id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
192.0,mariuszjagora,"Raport Departamentu Stanu USA stwierdza, że nie doszło do żadnej „rosyjskiej ingerencji” w unieważnione wybory prezydenckie w Rumunii i kwestionuje ich uczciwość. Raport zwraca również uwagę na poważne naruszenia praw człowieka związane z ograniczeniem wolności słowa.",0,27,2,29,13-08-25,2025-08-13,2025.0,8.0,13.0,0.0,"Raport Departamentu Stanu USA stwierdza, że nie doszło do żadnej „rosyjskiej ingerencji” w unieważnione wybory prezydenckie w Rumunii i kwestionuje ich uczciwość. Raport zwraca również uwagę na poważne naruszenia praw człowieka związane z ograniczeniem wolności słowa.","Raport Departamentu Stanu USA stwierdza, że nie doszło do żadnej „rosyjskiej ingerencji” w unieważnione wybory prezydenckie w Rumunii i kwestionuje ich uczciwość. Raport zwraca również uwagę na poważne naruszenia praw człowieka związane z ograniczeniem wolności słowa.",,,,0,0,0,268,36,13.5,wysoki,13,1.0
6.0,antybol_k,"Taką miarionetkę Niemcy wepchali Rumunom, kiedy unieważnili wybory. Gdyby nie USA w Polsce byłoby podobnie.",0,3,0,3,16-08-25,2025-08-16,2025.0,8.0,16.0,0.0,"Taką miarionetkę Niemcy wepchali Rumunom, kiedy unieważnili wybory. Gdyby nie USA w Polsce byłoby podobnie.","Taką miarionetkę Niemcy wepchali Rumunom, kiedy unieważnili wybory. Gdyby nie USA w Polsce byłoby podobnie.",,,,0,0,0,107,15,3.0,średni,13,1.0
19.0,suveraneasca,"🇵🇱🤝🇷🇴 Do naszych braci i sióstr w Polsce: federalizacja nie jest odległym planem, to bezpośrednie zagrożenie. 6 grudnia 2024 r. w Rumunii unieważniono wybory. Suwerenistyczny kandydat na prezydenta pokoju, Călin Georgescu, został wykluczony. To był nic innego jak zamach stanu elit UE. Musimy się zjednoczyć ponad granicami — suwerenne narody ramię w ramię — aby pokonać tę tyranię, zanim będzie za późno. 👉 Połączmy siły, koordynujmy działania i stwórzmy wspólny front przeciwko federalizacji UE. Napisz do nas w DM lub odpowiedz, jeśli stoisz po stronie suwerenności. #Suwerenność #Rumunia #Polska #StopFederalizacji",0,8,2,10,17-08-25,2025-08-17,2025.0,8.0,17.0,0.0,"🇵🇱🤝🇷🇴 Do naszych braci i sióstr w Polsce: federalizacja nie jest odległym planem, to bezpośrednie zagrożenie. 6 grudnia 2024 r. w Rumunii unieważniono wybory. Suwerenistyczny kandydat na prezydenta pokoju, Călin Georgescu, został wykluczony. To był nic innego jak zamach stanu elit UE. Musimy się zjednoczyć ponad granicami — suwerenne narody ramię w ramię — aby pokonać tę tyranię, zanim będzie za późno. 👉 Połączmy siły, koordynujmy działania i stwórzmy wspólny front przeciwko federalizacji UE. Napisz do nas w DM lub odpowiedz, jeśli stoisz po stronie suwerenności. Suwerenność Rumunia Polska StopFederalizacji","🇵🇱🤝🇷🇴 Do naszych braci i sióstr w Polsce: federalizacja nie jest odległym planem, to bezpośrednie zagrożenie. 6 grudnia 2024 r. w Rumunii unieważniono wybory. Suwerenistyczny kandydat na prezydenta pokoju, Călin Georgescu, został wykluczony. To był nic innego jak zamach stanu elit UE. Musimy się zjednoczyć ponad granicami — suwerenne narody ramię w ramię — aby pokonać tę tyranię, zanim będzie za późno. 👉 Połączmy siły, koordynujmy działania i stwórzmy wspólny front przeciwko federalizacji UE. Napisz do nas w DM lub odpowiedz, jeśli stoisz po stronie suwerenności.",,#Suwerenność|#Rumunia|#Polska|#StopFederalizacji,,0,4,0,614,90,4.0,wysoki,13,0.4279452847257779
3.0,mateuszsnoch,Demokraci co chcieli skręcić wybory i popierają zrobienie kurvy z demokracji w Rumunii...,0,0,0,0,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,Demokraci co chcieli skręcić wybory i popierają zrobienie kurvy z demokracji w Rumunii...,Demokraci co chcieli skręcić wybory i popierają zrobienie kurvy z demokracji w Rumunii...,,,,0,0,0,89,13,0.0,niski,13,1.0
12.0,alexrittero,"Wystarczyła aplikacja Czarnka, aby KN w nocy „wygrał”. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24, nawet 2,5 roku po wyborach.",0,1,0,1,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"Wystarczyła aplikacja Czarnka, aby KN w nocy „wygrał”. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24, nawet 2,5 roku po wyborach.","Wystarczyła aplikacja Czarnka, aby KN w nocy „wygrał”. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24, nawet 2,5 roku po wyborach.",,,,0,0,0,269,41,1.0,średni,13,0.5865990407778878
150.0,alexrittero,"Wystarczyła aplikacja Czarnka, aby KN w nocy „wygrał”. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24 - 2,5 roku po wyborach.",0,0,0,0,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"Wystarczyła aplikacja Czarnka, aby KN w nocy „wygrał”. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24 - 2,5 roku po wyborach.","Wystarczyła aplikacja Czarnka, aby KN w nocy „wygrał”. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24 - 2,5 roku po wyborach.",,,,0,0,0,264,41,0.0,niski,13,0.5865990407778878
16.0,adamadam4949,"Alf pokazał, że w oszustwie wyborczym maczał zbrodnicze łapy Kreml. Rumuni przy wyborach prezydenckich pokazali jak traktować takie akcje kacapów. Powinniśmy pójść tą drogą, jeszcze nie jest za późno. Przeliczenie głosów pozwoliłoby powtórzyć wybory i usunąć pisokacapskiego Alfa.",0,12,0,12,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"Alf pokazał, że w oszustwie wyborczym maczał zbrodnicze łapy Kreml. Rumuni przy wyborach prezydenckich pokazali jak traktować takie akcje kacapów. Powinniśmy pójść tą drogą, jeszcze nie jest za późno. Przeliczenie głosów pozwoliłoby powtórzyć wybory i usunąć pisokacapskiego Alfa.","Alf pokazał, że w oszustwie wyborczym maczał zbrodnicze łapy Kreml. Rumuni przy wyborach prezydenckich pokazali jak traktować takie akcje kacapów. Powinniśmy pójść tą drogą, jeszcze nie jest za późno. Przeliczenie głosów pozwoliłoby powtórzyć wybory i usunąć pisokacapskiego Alfa.",,,,0,0,0,280,38,12.0,wysoki,13,1.0
128.0,alexrittero,"Batyra/Nawrockiego wybrała aplikacja ROW2025 Czarnka „w nocy”. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24 - 2,5 roku po wyborach.",0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Batyra/Nawrockiego wybrała aplikacja ROW2025 Czarnka „w nocy”. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24 - 2,5 roku po wyborach.","Batyra/Nawrockiego wybrała aplikacja ROW2025 Czarnka „w nocy”. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24 - 2,5 roku po wyborach.",,,,0,0,0,272,40,0.0,niski,13,0.5865990407778878
131.0,alexrittero,"Навроцкий nie jest nawet domniemanym - sprawozdanie PKW. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24 - 2,5 roku po wyborach.",0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Навроцкий nie jest nawet domniemanym - sprawozdanie PKW. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24 - 2,5 roku po wyborach.","Навроцкий nie jest nawet domniemanym - sprawozdanie PKW. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24 - 2,5 roku po wyborach.",,,,0,0,0,266,41,0.0,niski,13,0.5865990407778878
142.0,alexrittero,"Polacy nie wybrali KN - wybrała aplikacja ROW2025 Czarnka „w nocy”. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24 - 2,5 roku po wyborach.",0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"Polacy nie wybrali KN - wybrała aplikacja ROW2025 Czarnka „w nocy”. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24 - 2,5 roku po wyborach.","Polacy nie wybrali KN - wybrała aplikacja ROW2025 Czarnka „w nocy”. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w Niemczech 2023-24 - 2,5 roku po wyborach.",,,,0,0,0,277,44,0.0,niski,13,0.5865990407778878
33.0,rekafadam,"Ja bym ten artykuł nazwał opisem rzeczywistości, który każdy średnio ogarniający kibic zna doskonale. Brak pomysłu, koncepcji, chaotyczne wybory i ciągły deficyt kasy i czasu. Myślę, że jak na rumuńskie dziennikarstwo, to opisali to bardzo rzetelnie 😂",0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Ja bym ten artykuł nazwał opisem rzeczywistości, który każdy średnio ogarniający kibic zna doskonale. Brak pomysłu, koncepcji, chaotyczne wybory i ciągły deficyt kasy i czasu. Myślę, że jak na rumuńskie dziennikarstwo, to opisali to bardzo rzetelnie 😂","Ja bym ten artykuł nazwał opisem rzeczywistości, który każdy średnio ogarniający kibic zna doskonale. Brak pomysłu, koncepcji, chaotyczne wybory i ciągły deficyt kasy i czasu. Myślę, że jak na rumuńskie dziennikarstwo, to opisali to bardzo rzetelnie 😂",,,,0,0,0,251,37,0.0,niski,13,1.0
8.0,alexrittero,"Nie potrzeba referendum. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w kraju, gdzie legalizm to świętość - w Niemczech 2023-24 - nawet 2,5 roku po wyborach.",0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"Nie potrzeba referendum. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w kraju, gdzie legalizm to świętość - w Niemczech 2023-24 - nawet 2,5 roku po wyborach.","Nie potrzeba referendum. Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w kraju, gdzie legalizm to świętość - w Niemczech 2023-24 - nawet 2,5 roku po wyborach.",,,,0,0,0,278,44,0.0,niski,13,0.5865990407778878
162.0,alexrittero,"Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w kraju, gdzie legalizm to świętość - w Niemczech 2023-24 - nawet 2,5 roku po wyborach.",0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w kraju, gdzie legalizm to świętość - w Niemczech 2023-24 - nawet 2,5 roku po wyborach.","Ponowne przeliczenie głosów, powtórzenie wyborów to jest demokratyczny standard! Wybory były powtarzane, nie tylko w Rumunii w 2025, w Austrii 1927 i 2016, ale nawet w kraju, gdzie legalizm to świętość - w Niemczech 2023-24 - nawet 2,5 roku po wyborach.",,,,0,0,0,253,41,0.0,niski,13,0.5865990407778878
12.0,frojd_zygmunt,"oraz w tym roku udowodniliśmy że jesteśmy ""dupą demokracji""... Rumunia potrafiła powtórzyć oszukane wybory, my nie bo tusk boi się trumpa...",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"oraz w tym roku udowodniliśmy że jesteśmy ""dupą demokracji""... Rumunia potrafiła powtórzyć oszukane wybory, my nie bo tusk boi się trumpa...","oraz w tym roku udowodniliśmy że jesteśmy ""dupą demokracji""... Rumunia potrafiła powtórzyć oszukane wybory, my nie bo tusk boi się trumpa...",,,,0,0,0,140,21,0.0,niski,13,1.0
13.0,tinamou8,"W grudniu wybory w Rumunii, więc warto się tam wybrać. Ponoć porównują swojego prezydenta do naszego jako ich fajtlapa a nasz spoko gość.",0,0,0,0,05-09-25,2025-09-05,2025.0,9.0,5.0,0.0,"W grudniu wybory w Rumunii, więc warto się tam wybrać. Ponoć porównują swojego prezydenta do naszego jako ich fajtlapa a nasz spoko gość.","W grudniu wybory w Rumunii, więc warto się tam wybrać. Ponoć porównują swojego prezydenta do naszego jako ich fajtlapa a nasz spoko gość.",,,,0,0,0,137,23,0.0,niski,13,1.0
6.0,waldemarschr,"Wątek Rumunii powinien nam dać sygnal do tego aby zrozumieć że oni mimo rządów czalczesia i bagażu gorszego niż my.. tak myślę (Jaruzelski).., potrafili i nie bali się powtórzyć wybory hmm?",0,0,0,0,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,"Wątek Rumunii powinien nam dać sygnal do tego aby zrozumieć że oni mimo rządów czalczesia i bagażu gorszego niż my.. tak myślę (Jaruzelski).., potrafili i nie bali się powtórzyć wybory hmm?","Wątek Rumunii powinien nam dać sygnal do tego aby zrozumieć że oni mimo rządów czalczesia i bagażu gorszego niż my.. tak myślę (Jaruzelski).., potrafili i nie bali się powtórzyć wybory hmm?",,,,0,0,0,189,31,0.0,niski,13,1.0
18.0,agnes1124535805,Lol pouczasz Polaków co mogli zrobić z rządem? A u ciebie w Rumunii skasowali wybory i zainstalowali marionetkę UE. Czemu wtedy nic nie zrobiliście?,0,0,0,0,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,Lol pouczasz Polaków co mogli zrobić z rządem? A u ciebie w Rumunii skasowali wybory i zainstalowali marionetkę UE. Czemu wtedy nic nie zrobiliście?,Lol pouczasz Polaków co mogli zrobić z rządem? A u ciebie w Rumunii skasowali wybory i zainstalowali marionetkę UE. Czemu wtedy nic nie zrobiliście?,,,,0,0,0,148,24,0.0,niski,13,1.0
9.0,kamilcaus,"Mamy oficjalne oświadczenie ze strony lidera rumuńskich nacjonalistów i konserwatystów z AUR, George Simiona (tego który w drugiej turze przegrał - ale z dobrym wynikiem - majowe wybory prezydenckie i którego partia notuje dziś najwyższe poparcie spośród rumuńskich sił politycznych - ok. 40%). Deklaracja Simiona stanowi rozbudowany i krytyczny wobec Rosji wariant tej, która chwilę wcześniej złożył Viktor Orban… W każdym razie rumuński polityk nazwał atak atakiem, nie incydentem oraz wprost mówił o tym kto był agresorem (post Orbana w pierwszym komentarzu). Simion wyraził w niej solidarność z narodem polskim i prezydentem Karolem Nawrockim w związku z atakami rosyjskich dronów na państwo będące członkiem NATO. Podkreślił, że Rumuni znajdują się pod ochroną Sojuszu, są strategicznym partnerem USA i partnerem prezydenta Trumpa. Podobnie jak węgierski premier także Simion podkreślał, że popiera on pokojową politykę amerykańskiego przywódcy. „W tych dniach widzimy, że pokój jest jedynym rozwiązaniem, a Rosja musi być zobowiązana do powrotu do stołu negocjacyjnego. Jedynym krajem które mogą ją do tego stołu doprowadzić są USA i Trump.” Argumentował też że dozbrajanie Ukrainy nie ma sensu bo prowadzi tylko do eskalacji oraz dalszych ataków (takich jak ten dziś). To również zbiega się z narracją węgierską. „Iluzoryczne uzbrajanie Ukrainy i eskalacja konfliktu na Ukrainie przez czas nieokreślony nie doprowadzi do niczego poza kolejnymi atakami. Rumuni i inni Europejczycy mają dość wojny.” - mówił Simion, wtórując w ten sposób węgierskiemu liderowi. Kończąc swoje oświadczenie przywódca AUR podkreślał jednocześnie, że trzeba w każdy możliwy sposób zniechęcać do kolejnej agresji ze strony Federacji Rosyjskiej. „To co się stało na Ukrainie i to co stało się dziś na terytorium Polski nie może być tolerowane.” - zaznaczył.",1,17,6,24,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,"Mamy oficjalne oświadczenie ze strony lidera rumuńskich nacjonalistów i konserwatystów z AUR, George Simiona (tego który w drugiej turze przegrał - ale z dobrym wynikiem - majowe wybory prezydenckie i którego partia notuje dziś najwyższe poparcie spośród rumuńskich sił politycznych - ok. 40%). Deklaracja Simiona stanowi rozbudowany i krytyczny wobec Rosji wariant tej, która chwilę wcześniej złożył Viktor Orban… W każdym razie rumuński polityk nazwał atak atakiem, nie incydentem oraz wprost mówił o tym kto był agresorem (post Orbana w pierwszym komentarzu). Simion wyraził w niej solidarność z narodem polskim i prezydentem Karolem Nawrockim w związku z atakami rosyjskich dronów na państwo będące członkiem NATO. Podkreślił, że Rumuni znajdują się pod ochroną Sojuszu, są strategicznym partnerem USA i partnerem prezydenta Trumpa. Podobnie jak węgierski premier także Simion podkreślał, że popiera on pokojową politykę amerykańskiego przywódcy. „W tych dniach widzimy, że pokój jest jedynym rozwiązaniem, a Rosja musi być zobowiązana do powrotu do stołu negocjacyjnego. Jedynym krajem które mogą ją do tego stołu doprowadzić są USA i Trump.” Argumentował też że dozbrajanie Ukrainy nie ma sensu bo prowadzi tylko do eskalacji oraz dalszych ataków (takich jak ten dziś). To również zbiega się z narracją węgierską. „Iluzoryczne uzbrajanie Ukrainy i eskalacja konfliktu na Ukrainie przez czas nieokreślony nie doprowadzi do niczego poza kolejnymi atakami. Rumuni i inni Europejczycy mają dość wojny.” - mówił Simion, wtórując w ten sposób węgierskiemu liderowi. Kończąc swoje oświadczenie przywódca AUR podkreślał jednocześnie, że trzeba w każdy możliwy sposób zniechęcać do kolejnej agresji ze strony Federacji Rosyjskiej. „To co się stało na Ukrainie i to co stało się dziś na terytorium Polski nie może być tolerowane.” - zaznaczył.","Mamy oficjalne oświadczenie ze strony lidera rumuńskich nacjonalistów i konserwatystów z AUR, George Simiona (tego który w drugiej turze przegrał - ale z dobrym wynikiem - majowe wybory prezydenckie i którego partia notuje dziś najwyższe poparcie spośród rumuńskich sił politycznych - ok. 40%). Deklaracja Simiona stanowi rozbudowany i krytyczny wobec Rosji wariant tej, która chwilę wcześniej złożył Viktor Orban… W każdym razie rumuński polityk nazwał atak atakiem, nie incydentem oraz wprost mówił o tym kto był agresorem (post Orbana w pierwszym komentarzu). Simion wyraził w niej solidarność z narodem polskim i prezydentem Karolem Nawrockim w związku z atakami rosyjskich dronów na państwo będące członkiem NATO. Podkreślił, że Rumuni znajdują się pod ochroną Sojuszu, są strategicznym partnerem USA i partnerem prezydenta Trumpa. Podobnie jak węgierski premier także Simion podkreślał, że popiera on pokojową politykę amerykańskiego przywódcy. „W tych dniach widzimy, że pokój jest jedynym rozwiązaniem, a Rosja musi być zobowiązana do powrotu do stołu negocjacyjnego. Jedynym krajem które mogą ją do tego stołu doprowadzić są USA i Trump.” Argumentował też że dozbrajanie Ukrainy nie ma sensu bo prowadzi tylko do eskalacji oraz dalszych ataków (takich jak ten dziś). To również zbiega się z narracją węgierską. „Iluzoryczne uzbrajanie Ukrainy i eskalacja konfliktu na Ukrainie przez czas nieokreślony nie doprowadzi do niczego poza kolejnymi atakami. Rumuni i inni Europejczycy mają dość wojny.” - mówił Simion, wtórując w ten sposób węgierskiemu liderowi. Kończąc swoje oświadczenie przywódca AUR podkreślał jednocześnie, że trzeba w każdy możliwy sposób zniechęcać do kolejnej agresji ze strony Federacji Rosyjskiej. „To co się stało na Ukrainie i to co stało się dziś na terytorium Polski nie może być tolerowane.” - zaznaczył.",,,,0,0,0,1839,270,2.83,wysoki,13,1.0
27.0,slowianin340930,"Dowolności? Przecież oni sfałszowali wybory w Mołdawii, Rumunii i próbowali w Polsce. A tymczasem Europa się budzi a ty piszesz że po inwazji ta popularność maleje",0,0,1,1,15-09-25,2025-09-15,2025.0,9.0,15.0,0.0,"Dowolności? Przecież oni sfałszowali wybory w Mołdawii, Rumunii i próbowali w Polsce. A tymczasem Europa się budzi a ty piszesz że po inwazji ta popularność maleje","Dowolności? Przecież oni sfałszowali wybory w Mołdawii, Rumunii i próbowali w Polsce. A tymczasem Europa się budzi a ty piszesz że po inwazji ta popularność maleje",,,,0,0,0,163,26,0.0,średni,13,1.0
11.0,krzysiekhuit,"Różnica między Rumunią a Polską jest taka, że w Rumunii Rosja musiała organizować 85 tys. ataków na wybory, a w Polsce nimi zarządza. Właśnie dlatego fałszerstwa wyborcze są w Polsce legalne, bo zgodne z kacapskimi procedurami. Cieszę się na 2027. 🤣 🤣 🤣",0,0,0,0,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,"Różnica między Rumunią a Polską jest taka, że w Rumunii Rosja musiała organizować 85 tys. ataków na wybory, a w Polsce nimi zarządza. Właśnie dlatego fałszerstwa wyborcze są w Polsce legalne, bo zgodne z kacapskimi procedurami. Cieszę się na 2027. 🤣 🤣 🤣","Różnica między Rumunią a Polską jest taka, że w Rumunii Rosja musiała organizować 85 tys. ataków na wybory, a w Polsce nimi zarządza. Właśnie dlatego fałszerstwa wyborcze są w Polsce legalne, bo zgodne z kacapskimi procedurami. Cieszę się na 2027. 🤣 🤣 🤣",,,,0,0,0,253,43,0.0,niski,13,0.4800544921134945
8.0,ukoziarska,"Lewactwo myślało, że dzięki temu będzie mogło przekręcać wybory ! Głosy w ambasadzie, a tam przedstawiciele rządu ! A tu zonk i okazało się, że Polonia kocha bardziej swoją ojczyznę niż ludzie, którzy ją tylko doją na miejscu!!!",0,1,0,1,21-09-25,2025-09-21,2025.0,9.0,21.0,0.0,"Lewactwo myślało, że dzięki temu będzie mogło przekręcać wybory ! Głosy w ambasadzie, a tam przedstawiciele rządu ! A tu zonk i okazało się, że Polonia kocha bardziej swoją ojczyznę niż ludzie, którzy ją tylko doją na miejscu!!!","Lewactwo myślało, że dzięki temu będzie mogło przekręcać wybory ! Głosy w ambasadzie, a tam przedstawiciele rządu ! A tu zonk i okazało się, że Polonia kocha bardziej swoją ojczyznę niż ludzie, którzy ją tylko doją na miejscu!!!",,,,0,0,0,228,38,1.0,średni,13,1.0
6.0,delestoile,"🇷🇴 Gdyby w najbliższą niedzielę odbyły się wybory w Rumunii, prawicowy AUR zdobyłby 34% głosów, lewicowa PSD 23%, a liberalna PNL 16%. Prezydencka USR ma 12%, a UDMR (Węgrzy) i SOS Rumunia po 5%. Poziom zaufania: Călin Georgescu 40%, George Simion 38%, a prezydent Nicușor Dan 34%",0,1,5,6,23-09-25,2025-09-23,2025.0,9.0,23.0,0.0,"🇷🇴 Gdyby w najbliższą niedzielę odbyły się wybory w Rumunii, prawicowy AUR zdobyłby 34% głosów, lewicowa PSD 23%, a liberalna PNL 16%. Prezydencka USR ma 12%, a UDMR (Węgrzy) i SOS Rumunia po 5%. Poziom zaufania: Călin Georgescu 40%, George Simion 38%, a prezydent Nicușor Dan 34%","🇷🇴 Gdyby w najbliższą niedzielę odbyły się wybory w Rumunii, prawicowy AUR zdobyłby 34% głosów, lewicowa PSD 23%, a liberalna PNL 16%. Prezydencka USR ma 12%, a UDMR (Węgrzy) i SOS Rumunia po 5%. Poziom zaufania: Călin Georgescu 40%, George Simion 38%, a prezydent Nicușor Dan 34%",,,,0,0,0,280,47,0.2,wysoki,13,1.0
13.0,cezarykrysztopa,"🇵🇱🇵🇱🇵🇱 ✌️✌️✌️Przyjaciele Polacy. Choćby los Rumunii pokazuje przed jaką przepaścią udało nam się zatrzymać 1 czerwca 2025 roku, kiedy wybory prezydenckie wygrał @NawrockiKn i która to data przejdzie w moim najgłębszym przekonaniu, do historii. Ale to nie koniec drogi, to początek. Państwo wymaga głębokiej naprawy, a po stronie polityków nie widzimy pracy nad programem jego odbudowy. Dlatego na Tysol.pl rozpoczynamy dyskusję programową #CoPoTusku. Dyskusję otwiera przedstawiany przez mec. @jerzKwasniewski projekt @OrdoIuris ""Polska. Reaktywacja"" tysol.pl/a142017-copotusku-j…",6,468,42,516,12-06-25,2025-06-12,2025.0,6.0,12.0,0.0,"🇵🇱🇵🇱🇵🇱 ✌️✌️✌️Przyjaciele Polacy. Choćby los Rumunii pokazuje przed jaką przepaścią udało nam się zatrzymać 1 czerwca 2025 roku, kiedy wybory prezydenckie wygrał i która to data przejdzie w moim najgłębszym przekonaniu, do historii. Ale to nie koniec drogi, to początek. Państwo wymaga głębokiej naprawy, a po stronie polityków nie widzimy pracy nad programem jego odbudowy. Dlatego na rozpoczynamy dyskusję programową CoPoTusku. Dyskusję otwiera przedstawiany przez mec. projekt ""Polska. Reaktywacja""","🇵🇱🇵🇱🇵🇱 ✌️✌️✌️Przyjaciele Polacy. Choćby los Rumunii pokazuje przed jaką przepaścią udało nam się zatrzymać 1 czerwca 2025 roku, kiedy wybory prezydenckie wygrał i która to data przejdzie w moim najgłębszym przekonaniu, do historii. Ale to nie koniec drogi, to początek. Państwo wymaga głębokiej naprawy, a po stronie polityków nie widzimy pracy nad programem jego odbudowy. Dlatego na rozpoczynamy dyskusję programową . Dyskusję otwiera przedstawiany przez mec. projekt ""Polska. Reaktywacja""",@NawrockiKn|@jerzKwasniewski|@OrdoIuris,#CoPoTusku,Tysol.pl|tysol.pl/a142017-copotusku-j…,3,1,2,500,69,11.14,wysoki,13,1.0
