id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
16.0,ren1246767,"Gratuluję i bardzo cieszy mnie ten wybór, będzie super drużyna,bo Pan Karol Nawrocki potrzebuje zaufanych i mądrych ludzi przy swoim boku. Pozdrawiam serdecznie 👍✌️👊💪🇵🇱",0,0,0,0,,,,,,,"Gratuluję i bardzo cieszy mnie ten wybór, będzie super drużyna,bo Pan Karol Nawrocki potrzebuje zaufanych i mądrych ludzi przy swoim boku. Pozdrawiam serdecznie 👍✌️👊💪🇵🇱","Gratuluję i bardzo cieszy mnie ten wybór, będzie super drużyna,bo Pan Karol Nawrocki potrzebuje zaufanych i mądrych ludzi przy swoim boku. Pozdrawiam serdecznie 👍✌️👊💪🇵🇱",,,,0,0,0,168,24,0.0,niski,25,0.254984143996977
31.0,jackob_cycu,"Wygrywa ten co miał więcej głosów nie robi laski Niemcowi, czyli Nawrocki.",0,0,0,0,,,,,,,"Wygrywa ten co miał więcej głosów nie robi laski Niemcowi, czyli Nawrocki.","Wygrywa ten co miał więcej głosów nie robi laski Niemcowi, czyli Nawrocki.",,,,0,0,0,74,12,0.0,niski,25,0.4313089240029968
389.0,panjacy,Ja ci mogę doprecyzować: Nawrocki wygrał ilomaś tam głosami z dokładnością co do jednego. Nie ma za co.,0,0,0,0,29-07-25,2025-07-29,2025.0,7.0,29.0,0.0,Ja ci mogę doprecyzować: Nawrocki wygrał ilomaś tam głosami z dokładnością co do jednego. Nie ma za co.,Ja ci mogę doprecyzować: Nawrocki wygrał ilomaś tam głosami z dokładnością co do jednego. Nie ma za co.,,,,0,0,0,103,18,0.0,niski,25,0.3429149120222726
11.0,michal931418371,"A huj ci w dupę. Specjalnie oddałem głos na Nawrockiego żeby zobaczyć debilu twoja minę xD tak, dzięki tobie,Giertychowi i tuskowi Nawrocki wygrał",0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,"A huj ci w dupę. Specjalnie oddałem głos na Nawrockiego żeby zobaczyć debilu twoja minę xD tak, dzięki tobie,Giertychowi i tuskowi Nawrocki wygrał","A huj ci w dupę. Specjalnie oddałem głos na Nawrockiego żeby zobaczyć debilu twoja minę xD tak, dzięki tobie,Giertychowi i tuskowi Nawrocki wygrał",,,,0,0,0,146,23,0.0,niski,25,0.4427748062153623
5.0,polakzpol,Nawrocki nie ma szans wygrać tylko ja mam szanse 🤣🤣🤣,1,7,3,11,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,Nawrocki nie ma szans wygrać tylko ja mam szanse 🤣🤣🤣,Nawrocki nie ma szans wygrać tylko ja mam szanse 🤣🤣🤣,,,,0,0,0,52,10,2.33,średni,25,1.0
20.0,kmkrynicka,To Nawrocki jednak wygrał? 🤫,0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,To Nawrocki jednak wygrał? 🤫,To Nawrocki jednak wygrał? 🤫,,,,0,0,0,28,5,0.0,niski,25,1.0
128.0,macieklewando16,To jednak Nawrocki wygrał? Oj silni razem nie będą zachwyceni.. oni nadal liczą głosy 🤣,0,2,0,2,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,To jednak Nawrocki wygrał? Oj silni razem nie będą zachwyceni.. oni nadal liczą głosy 🤣,To jednak Nawrocki wygrał? Oj silni razem nie będą zachwyceni.. oni nadal liczą głosy 🤣,,,,0,0,0,87,15,2.0,średni,25,0.6413352684451361
189.0,leon2025338685,"Cóż za zmiana Pan Roman otwarcie pisze, że Karol Nawrocki wygral",0,1,0,1,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,"Cóż za zmiana Pan Roman otwarcie pisze, że Karol Nawrocki wygral","Cóż za zmiana Pan Roman otwarcie pisze, że Karol Nawrocki wygral",,,,0,0,0,64,11,1.0,średni,25,0.5931700537132594
190.0,59jpiech,Jacy oni wszyscy sa jednoznacznie pewni ze Nawrocki wygral .Pytam sie na jakiej podstawie ta pewność?,0,52,82,134,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,Jacy oni wszyscy sa jednoznacznie pewni ze Nawrocki wygral .Pytam sie na jakiej podstawie ta pewność?,Jacy oni wszyscy sa jednoznacznie pewni ze Nawrocki wygral .Pytam sie na jakiej podstawie ta pewność?,,,,0,0,0,101,16,0.63,wysoki,25,0.3169075846917545
221.0,rmacierzynski2,"Aha, czyli jednak Nawrocki wygrał 🤣",0,2,0,2,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,"Aha, czyli jednak Nawrocki wygrał 🤣","Aha, czyli jednak Nawrocki wygrał 🤣",,,,0,0,0,35,6,2.0,średni,25,1.0
11.0,jerichov5,PiS gdyby wiedział że Nawrocki wygrał a nie wygrał na 100 procent nie musiałby męczyć biednego Szymona po nocach.,0,5,0,5,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,PiS gdyby wiedział że Nawrocki wygrał a nie wygrał na 100 procent nie musiałby męczyć biednego Szymona po nocach.,PiS gdyby wiedział że Nawrocki wygrał a nie wygrał na 100 procent nie musiałby męczyć biednego Szymona po nocach.,,,,0,0,0,113,19,5.0,średni,25,0.9121750674670316
465.0,beatamlynarek,Popukajcie się. Ale nie dziwię się. Obecnie też madrale nie mogą zrozumieć dlaczego wygral Nawrocki.🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,Popukajcie się. Ale nie dziwię się. Obecnie też madrale nie mogą zrozumieć dlaczego wygral Nawrocki.🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,Popukajcie się. Ale nie dziwię się. Obecnie też madrale nie mogą zrozumieć dlaczego wygral Nawrocki.🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,,,,0,0,0,124,15,0.0,niski,25,1.0
4.0,damian812167,"Jak liczenie im będzie szło tak samo jak rozliczenia, czyli żaden pisowiec nie siedzi tylko do paki idzie dwóch członków po, to Nawrocki napewno wygrał xd",0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,"Jak liczenie im będzie szło tak samo jak rozliczenia, czyli żaden pisowiec nie siedzi tylko do paki idzie dwóch członków po, to Nawrocki napewno wygrał xd","Jak liczenie im będzie szło tak samo jak rozliczenia, czyli żaden pisowiec nie siedzi tylko do paki idzie dwóch członków po, to Nawrocki napewno wygrał xd",,,,0,0,0,154,26,0.0,niski,25,1.0
10.0,arekszera56160,Znam stara ruro na wykopie pisali że wygrał Nawrocki.,0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,Znam stara ruro na wykopie pisali że wygrał Nawrocki.,Znam stara ruro na wykopie pisali że wygrał Nawrocki.,,,,0,0,0,53,9,0.0,niski,25,1.0
23.0,dawidadamiak94,Wygrał Nawrocki. Nie dziękuj. 😉,0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,Wygrał Nawrocki. Nie dziękuj. 😉,Wygrał Nawrocki. Nie dziękuj. 😉,,,,0,0,0,31,5,0.0,niski,25,1.0
28.0,leszek86506466,Jak było ? W lomisjach obsadzonych przez PO i przystawki Nawrocki też wygrał. Mimo że w wielu oszukiwano,0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,Jak było ? W lomisjach obsadzonych przez PO i przystawki Nawrocki też wygrał. Mimo że w wielu oszukiwano,Jak było ? W lomisjach obsadzonych przez PO i przystawki Nawrocki też wygrał. Mimo że w wielu oszukiwano,,,,0,0,0,104,18,0.0,niski,25,1.0
10.0,joasia_1984,"No dzięki komu wygrał Nawrocki?? Mencwelowi, któremu przez gardło nie przeszło ""Karol Nawrocki"". Spadówa do Banasia stolik wywracać!",0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,"No dzięki komu wygrał Nawrocki?? Mencwelowi, któremu przez gardło nie przeszło ""Karol Nawrocki"". Spadówa do Banasia stolik wywracać!","No dzięki komu wygrał Nawrocki?? Mencwelowi, któremu przez gardło nie przeszło ""Karol Nawrocki"". Spadówa do Banasia stolik wywracać!",,,,0,0,0,132,18,0.0,niski,25,0.6237927264851958
24.0,jarekpapis,"Mam pytanie do Polaków, którzy deklarowali przed II turą, że wyjadą z kraju, jak wygra Nawrocki. Już pojechaliście?",0,75,61,136,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"Mam pytanie do Polaków, którzy deklarowali przed II turą, że wyjadą z kraju, jak wygra Nawrocki. Już pojechaliście?","Mam pytanie do Polaków, którzy deklarowali przed II turą, że wyjadą z kraju, jak wygra Nawrocki. Już pojechaliście?",,,,0,0,0,115,18,1.23,wysoki,25,0.4081459260389387
24.0,sweetbo46859547,"Nie wiemy czy Nawrocki wygrał, więc daruj sobie pisowcu żenujące podśmiechujki.",0,0,0,0,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"Nie wiemy czy Nawrocki wygrał, więc daruj sobie pisowcu żenujące podśmiechujki.","Nie wiemy czy Nawrocki wygrał, więc daruj sobie pisowcu żenujące podśmiechujki.",,,,0,0,0,79,11,0.0,niski,25,0.507692544145576
16.0,tomaszgraczyk10,Tak zwyciężył K. Nawrocki więc nie rozumiem skąd te wycie u Platformersow i reszty tych dziwaków.,0,3,1,4,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,Tak zwyciężył K. Nawrocki więc nie rozumiem skąd te wycie u Platformersow i reszty tych dziwaków.,Tak zwyciężył K. Nawrocki więc nie rozumiem skąd te wycie u Platformersow i reszty tych dziwaków.,,,,0,0,0,97,16,3.0,średni,25,0.647729175108877
20.0,_rafaello81,"Drogie lewaki. Mówicie, że nikt nigdy nie dotrzymuje obietnic. Więc dotrzymajcie swoją, że po tym jak wygra Nawrocki wyjedziecie z kraju. 😉",0,1,0,1,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"Drogie lewaki. Mówicie, że nikt nigdy nie dotrzymuje obietnic. Więc dotrzymajcie swoją, że po tym jak wygra Nawrocki wyjedziecie z kraju. 😉","Drogie lewaki. Mówicie, że nikt nigdy nie dotrzymuje obietnic. Więc dotrzymajcie swoją, że po tym jak wygra Nawrocki wyjedziecie z kraju. 😉",,,,0,0,0,139,22,1.0,średni,25,0.35405110936295
