id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
6.0,vampiorek,"Nie zgodzę się,wielu wyborców szła głosować na Rafała Trzaskowskiego by ratować kraj,byleby tylko nie Nawrocki.Koalicja zamiast wystawić jednego kandydata żarła się,podkopywała Rafała Trzaskowskiego,a mistrzostwem były ziemniaki w DPSie,nie szukajmy winy w tych którzy nie poszli.",0,0,0,0,08-06-25,2025-06-08,2025.0,6.0,8.0,0.0,"Nie zgodzę się,wielu wyborców szła głosować na Rafała Trzaskowskiego by ratować kraj,byleby tylko nie Nawrocki.Koalicja zamiast wystawić jednego kandydata żarła się,podkopywała Rafała Trzaskowskiego,a mistrzostwem były ziemniaki w DPSie,nie szukajmy winy w tych którzy nie poszli.","Nie zgodzę się,wielu wyborców szła głosować na Rafała Trzaskowskiego by ratować kraj,byleby tylko nie Nawrocki.Koalicja zamiast wystawić jednego kandydata żarła się,podkopywała Rafała Trzaskowskiego,a mistrzostwem były ziemniaki w DPSie,nie szukajmy winy w tych którzy nie poszli.",,,,0,0,0,280,35,0.0,niski,44,0.7066874021735854
315.0,dawid07627034,"Panie Duda, tu dotyczy o 4,5 tys. głosów na rzecz Rafała Trzaskowskiego, więc nie ma co robić histerii. A sianiu strachu, nienawiści, podziałów Polaków w naszym kraju to PiS + Nawrocki + pan osobiście jesteście niestety brunatnie bardzo skuteczni",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Panie Duda, tu dotyczy o 4,5 tys. głosów na rzecz Rafała Trzaskowskiego, więc nie ma co robić histerii. A sianiu strachu, nienawiści, podziałów Polaków w naszym kraju to PiS + Nawrocki + pan osobiście jesteście niestety brunatnie bardzo skuteczni","Panie Duda, tu dotyczy o 4,5 tys. głosów na rzecz Rafała Trzaskowskiego, więc nie ma co robić histerii. A sianiu strachu, nienawiści, podziałów Polaków w naszym kraju to PiS + Nawrocki + pan osobiście jesteście niestety brunatnie bardzo skuteczni",,,,0,0,0,246,39,0.0,niski,44,0.7582431394359189
205.0,farmerkapl,Bo to co robi Bodnar i Giertych to szukanie winnych porażki Tuska i Trzaskowskiego. Najpierw to była wieś a teraz 100 tysięcy Polaków w komisjach. Teatr dla gojów silnych razem. Wybory przegraliście prezydentem jest Karol Nawrocki i już nic tego nie zmieni. Pozostało im wycie.,0,7,1,8,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Bo to co robi Bodnar i Giertych to szukanie winnych porażki Tuska i Trzaskowskiego. Najpierw to była wieś a teraz 100 tysięcy Polaków w komisjach. Teatr dla gojów silnych razem. Wybory przegraliście prezydentem jest Karol Nawrocki i już nic tego nie zmieni. Pozostało im wycie.,Bo to co robi Bodnar i Giertych to szukanie winnych porażki Tuska i Trzaskowskiego. Najpierw to była wieś a teraz 100 tysięcy Polaków w komisjach. Teatr dla gojów silnych razem. Wybory przegraliście prezydentem jest Karol Nawrocki i już nic tego nie zmieni. Pozostało im wycie.,,,,0,0,0,277,45,7.0,średni,44,0.995231951711633
1.0,hubnerrmax,"W sensie, że pomyłka że Trzaskowski zdobył 5 głosów, a Nawrocki 6, tak?",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"W sensie, że pomyłka że Trzaskowski zdobył 5 głosów, a Nawrocki 6, tak?","W sensie, że pomyłka że Trzaskowski zdobył 5 głosów, a Nawrocki 6, tak?",,,,0,0,0,71,13,0.0,niski,44,0.7582431394359189
24.0,bonaagnes,"Ktoś twierdzi, że jak pomyłki, to zawsze na szkodę R. Trzaskowskiego? Bzdura... #setkiAgnieszkiP #Wybory2025 #WyboryPrezydenckie2025 #trzaskowski #Nawrocki @Nawrocki25 @DanielNawrocki_ @CzarnekP @Tysol wybory.gov.pl/prezydent2025/…",0,14,2,16,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Ktoś twierdzi, że jak pomyłki, to zawsze na szkodę R. Trzaskowskiego? Bzdura... setkiAgnieszkiP Wybory2025 WyboryPrezydenckie2025 trzaskowski Nawrocki wybory.","Ktoś twierdzi, że jak pomyłki, to zawsze na szkodę R. Trzaskowskiego? Bzdura... wybory.",@Nawrocki25|@DanielNawrocki_|@CzarnekP|@Tysol,#setkiAgnieszkiP|#Wybory2025|#WyboryPrezydenckie2025|#trzaskowski|#Nawrocki,gov.pl/prezydent2025/…,4,5,1,158,18,7.0,średni,44,1.0
337.0,kv_ski,"Ale według wyników podanych o godzinie 21 w dniu 1 czerwca, Trzaskowski wygrał wybory. Dopiero dwie godziny później wygrał Nawrocki @grok",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Ale według wyników podanych o godzinie 21 w dniu 1 czerwca, Trzaskowski wygrał wybory. Dopiero dwie godziny później wygrał Nawrocki","Ale według wyników podanych o godzinie 21 w dniu 1 czerwca, Trzaskowski wygrał wybory. Dopiero dwie godziny później wygrał Nawrocki",@grok,,,1,0,0,131,20,0.0,niski,44,1.0
12.0,ankapodlasianka,"Co na to wyborcy @GrzegorzBraun_ , ci którzy nie poszli na 2 turę bo Trzaskowski czy Nawrocki to jedno zło? Dalej tak uważacie?",0,5,0,5,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,"Co na to wyborcy , ci którzy nie poszli na 2 turę bo Trzaskowski czy Nawrocki to jedno zło? Dalej tak uważacie?","Co na to wyborcy , ci którzy nie poszli na 2 turę bo Trzaskowski czy Nawrocki to jedno zło? Dalej tak uważacie?",@GrzegorzBraun_,,,1,0,0,111,22,5.0,średni,44,0.7276265217213543
15.0,lis_tomasz,"Gdyby Trzaskowski wygrał tak jak Nawrocki „ wygrał”, to te same tzw wolne media, które teraz głoszą, że sprawa jest zamknięta, twierdziłyby, że postulat ponownego przeliczenia głosów jest w obliczu niepewności co do rzeczywistych wyników, oczywiście słuszny.",3,295,122,420,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,"Gdyby Trzaskowski wygrał tak jak Nawrocki „ wygrał”, to te same tzw wolne media, które teraz głoszą, że sprawa jest zamknięta, twierdziłyby, że postulat ponownego przeliczenia głosów jest w obliczu niepewności co do rzeczywistych wyników, oczywiście słuszny.","Gdyby Trzaskowski wygrał tak jak Nawrocki „ wygrał”, to te same tzw wolne media, które teraz głoszą, że sprawa jest zamknięta, twierdziłyby, że postulat ponownego przeliczenia głosów jest w obliczu niepewności co do rzeczywistych wyników, oczywiście słuszny.",,,,0,0,0,258,37,2.42,wysoki,44,0.7582431394359189
179.0,antekszprycha92,"Dla mnie w tym wszystkim zadziwiająca jest cisza że strony Trzaskowskiego. Wie, że zagranie z przypisaniem głosów Nawrockiemu to robota jego ludzi ? Bo dzięki temu w przypadku przegranej będzie pretekst do unieważnienia czy powtorrzenia wyborów? On o tym wie.",0,0,0,0,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Dla mnie w tym wszystkim zadziwiająca jest cisza że strony Trzaskowskiego. Wie, że zagranie z przypisaniem głosów Nawrockiemu to robota jego ludzi ? Bo dzięki temu w przypadku przegranej będzie pretekst do unieważnienia czy powtorrzenia wyborów? On o tym wie.","Dla mnie w tym wszystkim zadziwiająca jest cisza że strony Trzaskowskiego. Wie, że zagranie z przypisaniem głosów Nawrockiemu to robota jego ludzi ? Bo dzięki temu w przypadku przegranej będzie pretekst do unieważnienia czy powtorrzenia wyborów? On o tym wie.",,,,0,0,0,259,40,0.0,niski,44,0.7797689301039049
167.0,79foofighter,"Za dużo obiecał Ursuli, wie że jeżeli Trzaskowski zostanie prezydentem i będzie miał pełna władze to po następnych wyborach KO zniknie. Ludzie ich rozpierdolą. Nawrocki blokujący zielony ład czy pakt migracyjny to tlen dla Donalda.",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Za dużo obiecał Ursuli, wie że jeżeli Trzaskowski zostanie prezydentem i będzie miał pełna władze to po następnych wyborach KO zniknie. Ludzie ich rozpierdolą. Nawrocki blokujący zielony ład czy pakt migracyjny to tlen dla Donalda.","Za dużo obiecał Ursuli, wie że jeżeli Trzaskowski zostanie prezydentem i będzie miał pełna władze to po następnych wyborach KO zniknie. Ludzie ich rozpierdolą. Nawrocki blokujący zielony ład czy pakt migracyjny to tlen dla Donalda.",,,,0,0,0,231,35,0.0,niski,44,0.832011013297659
75.0,basiabednorz,"Najłatwiej to wyrzucić wszystkie karty wyborcze, na których zaznaczony jest, obecnie już prezydent elekt Karol Nawrocki, dorzucić w to miejsce Trzaskowskiego i mielibyście problem rozwiązany. 100% na Trzaskowskiego i już jest rozwiązanie. Nawet Pan Szłapka powinieneś to wpaść ☝️",0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Najłatwiej to wyrzucić wszystkie karty wyborcze, na których zaznaczony jest, obecnie już prezydent elekt Karol Nawrocki, dorzucić w to miejsce Trzaskowskiego i mielibyście problem rozwiązany. 100% na Trzaskowskiego i już jest rozwiązanie. Nawet Pan Szłapka powinieneś to wpaść ☝️","Najłatwiej to wyrzucić wszystkie karty wyborcze, na których zaznaczony jest, obecnie już prezydent elekt Karol Nawrocki, dorzucić w to miejsce Trzaskowskiego i mielibyście problem rozwiązany. 100% na Trzaskowskiego i już jest rozwiązanie. Nawet Pan Szłapka powinieneś to wpaść ☝️",,,,0,0,0,279,39,0.0,niski,44,0.7150107834038867
60.0,kandybapiotr,"To nie jest przypadek!!! Dla dobra nas wszystkich głosy powinny być przeliczone raz jeszcze! Kiedy o 21 dowiedzieliśmy się z sondaży, że wygrał Rafał Trzaskowski, Nawrocki wiedział, że będzie inaczej! To też nie był przypadek!!! Wystarczyło zamienić głosy kandydatów, wstawić drugi krzyżyk na karcie lub do worka Nawrockiego wrzucić głosy Trzaskowskiego! Po tych przeliczeniach i statystykach widać, że to mogły być powszechne praktyki! #PrzeliczmyGlosy",0,29,6,35,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"To nie jest przypadek!!! Dla dobra nas wszystkich głosy powinny być przeliczone raz jeszcze! Kiedy o 21 dowiedzieliśmy się z sondaży, że wygrał Rafał Trzaskowski, Nawrocki wiedział, że będzie inaczej! To też nie był przypadek!!! Wystarczyło zamienić głosy kandydatów, wstawić drugi krzyżyk na karcie lub do worka Nawrockiego wrzucić głosy Trzaskowskiego! Po tych przeliczeniach i statystykach widać, że to mogły być powszechne praktyki! PrzeliczmyGlosy","To nie jest przypadek!!! Dla dobra nas wszystkich głosy powinny być przeliczone raz jeszcze! Kiedy o 21 dowiedzieliśmy się z sondaży, że wygrał Rafał Trzaskowski, Nawrocki wiedział, że będzie inaczej! To też nie był przypadek!!! Wystarczyło zamienić głosy kandydatów, wstawić drugi krzyżyk na karcie lub do worka Nawrockiego wrzucić głosy Trzaskowskiego! Po tych przeliczeniach i statystykach widać, że to mogły być powszechne praktyki!",,#PrzeliczmyGlosy,,0,1,0,452,64,4.83,wysoki,44,0.6948368009145593
146.0,janmolskiiii,"Zauważyliście, że Trzaskowski od 1 czerwca milczy na temat głosowania? Nie jest to dla was zastanawiające, że cały aparat państwa staną na głowie, żeby Nawrocki nie został zaprzysiężona, a on milczy? 🤔",3,47,99,149,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"Zauważyliście, że Trzaskowski od 1 czerwca milczy na temat głosowania? Nie jest to dla was zastanawiające, że cały aparat państwa staną na głowie, żeby Nawrocki nie został zaprzysiężona, a on milczy? 🤔","Zauważyliście, że Trzaskowski od 1 czerwca milczy na temat głosowania? Nie jest to dla was zastanawiające, że cały aparat państwa staną na głowie, żeby Nawrocki nie został zaprzysiężona, a on milczy? 🤔",,,,0,0,0,201,32,0.47,wysoki,44,0.7552815174174752
123.0,lis_tomasz,"Całą kampanię prowadził pod hasłem „ byle nie Trzaskowski”. Poza tym Trzaskowski to dla niego koniec marzeń o prezydenturze na dekadę, a Nawrocki może znacznie krócej.",0,14,5,19,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Całą kampanię prowadził pod hasłem „ byle nie Trzaskowski”. Poza tym Trzaskowski to dla niego koniec marzeń o prezydenturze na dekadę, a Nawrocki może znacznie krócej.","Całą kampanię prowadził pod hasłem „ byle nie Trzaskowski”. Poza tym Trzaskowski to dla niego koniec marzeń o prezydenturze na dekadę, a Nawrocki może znacznie krócej.",,,,0,0,0,167,26,2.8,średni,44,0.8531638650929098
6.0,sanuspgsylwia,Ponowne przeliczenie głosów z II tury. Dlaczego Kaczyński i Nawrocki tego nie chcą wroclaw.wyborcza.pl/wroclaw/…,0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,Ponowne przeliczenie głosów z II tury. Dlaczego Kaczyński i Nawrocki tego nie chcą wroclaw.,Ponowne przeliczenie głosów z II tury. Dlaczego Kaczyński i Nawrocki tego nie chcą wroclaw.,,,wyborcza.pl/wroclaw/…,0,0,1,91,14,0.0,niski,44,0.7582431394359189
13.0,jkaczmarek_,"Nie mieszam się w politykę,choć bacznie obserwuję i czasami nieudolnie komentuję. Uważam jednak,że czas przestać zastanawiać się nad błędami sztabu Trzaskowskiego i stawiać pytanie dlaczego przegrał. Czas odpowiedzieć na pytanie dlaczego Nawrocki wygrał i wyciągnąć z tego wnioski.",0,4,9,13,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"Nie mieszam się w politykę,choć bacznie obserwuję i czasami nieudolnie komentuję. Uważam jednak,że czas przestać zastanawiać się nad błędami sztabu Trzaskowskiego i stawiać pytanie dlaczego przegrał. Czas odpowiedzieć na pytanie dlaczego Nawrocki wygrał i wyciągnąć z tego wnioski.","Nie mieszam się w politykę,choć bacznie obserwuję i czasami nieudolnie komentuję. Uważam jednak,że czas przestać zastanawiać się nad błędami sztabu Trzaskowskiego i stawiać pytanie dlaczego przegrał. Czas odpowiedzieć na pytanie dlaczego Nawrocki wygrał i wyciągnąć z tego wnioski.",,,,0,0,0,281,38,0.44,średni,44,1.0
475.0,monika1549158,wzięłaś kartę referendalną w 2023r.? 1.06. na kogo glosowałaś: #Trzaskowski #Nawrocki?,0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,wzięłaś kartę referendalną w 2023r.? 1.06. na kogo glosowałaś: Trzaskowski Nawrocki?,wzięłaś kartę referendalną w 2023r.? 1.06. na kogo glosowałaś: ?,,#Trzaskowski|#Nawrocki,,0,2,0,84,11,0.0,niski,44,0.7140298506664097
33.0,ma_grus,"Przecież wystarczyło zadać proste pytanie - jaka byłaby jego realna sytuacja zawodowa i osobista gdyby wybory wygrał Trzaskowski a jaka gdy Nawrocki ? Czy usłyszelibyśmy odpowiedź, że ""bez różnicy"" ? 🤣",0,0,0,0,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,"Przecież wystarczyło zadać proste pytanie - jaka byłaby jego realna sytuacja zawodowa i osobista gdyby wybory wygrał Trzaskowski a jaka gdy Nawrocki ? Czy usłyszelibyśmy odpowiedź, że ""bez różnicy"" ? 🤣","Przecież wystarczyło zadać proste pytanie - jaka byłaby jego realna sytuacja zawodowa i osobista gdyby wybory wygrał Trzaskowski a jaka gdy Nawrocki ? Czy usłyszelibyśmy odpowiedź, że ""bez różnicy"" ? 🤣",,,,0,0,0,201,31,0.0,niski,44,0.8761045303111494
15.0,jpotoczko,"Przykro mi ale już jest po wyborach. Trzaskowski @trzaskowski_ przegrał drugi raz z rzędu, a Nawrocki @NawrockiKn wygrał po raz pierwszy. Natomiast pan panie @lis_tomasz nie dorósł do demokracji i ciągle tkwi w PRLu 🥱",0,1,0,1,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,"Przykro mi ale już jest po wyborach. Trzaskowski przegrał drugi raz z rzędu, a Nawrocki wygrał po raz pierwszy. Natomiast pan panie nie dorósł do demokracji i ciągle tkwi w PRLu 🥱","Przykro mi ale już jest po wyborach. Trzaskowski przegrał drugi raz z rzędu, a Nawrocki wygrał po raz pierwszy. Natomiast pan panie nie dorósł do demokracji i ciągle tkwi w PRLu 🥱",@trzaskowski_|@NawrockiKn|@lis_tomasz,,,3,0,0,179,32,1.0,średni,44,1.0
8.0,iw_onab,"Naród wybrał w swoim mniemaniu mniejsze zło. Gdyby pis tak swietnie rządził, to miałby większość i nie straciłby władzy. Podobny mechanizm zadziałał w wyborach prezydenckich. Byle nie Trzaskowski nie oznacza Nawrocki. W polityce mamy ograniczony wybór.",0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"Naród wybrał w swoim mniemaniu mniejsze zło. Gdyby pis tak swietnie rządził, to miałby większość i nie straciłby władzy. Podobny mechanizm zadziałał w wyborach prezydenckich. Byle nie Trzaskowski nie oznacza Nawrocki. W polityce mamy ograniczony wybór.","Naród wybrał w swoim mniemaniu mniejsze zło. Gdyby pis tak swietnie rządził, to miałby większość i nie straciłby władzy. Podobny mechanizm zadziałał w wyborach prezydenckich. Byle nie Trzaskowski nie oznacza Nawrocki. W polityce mamy ograniczony wybór.",,,,0,0,0,252,36,0.0,niski,44,0.7388550167500868
68.0,gorrion_ski,A jaki znak Stasia postawiła w kwadraciku przy nazwisku swojego kandydata na prezydenta? I czy na pewno na swojego kandydata Stasia zagłosowała? Na karcie tak to wyglądało. 1 🔲 Karol Nawrocki 2 🔲 Rafał Trzaskowski,0,0,0,0,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,A jaki znak Stasia postawiła w kwadraciku przy nazwisku swojego kandydata na prezydenta? I czy na pewno na swojego kandydata Stasia zagłosowała? Na karcie tak to wyglądało. 1 🔲 Karol Nawrocki 2 🔲 Rafał Trzaskowski,A jaki znak Stasia postawiła w kwadraciku przy nazwisku swojego kandydata na prezydenta? I czy na pewno na swojego kandydata Stasia zagłosowała? Na karcie tak to wyglądało. 1 🔲 Karol Nawrocki 2 🔲 Rafał Trzaskowski,,,,0,0,0,213,35,0.0,niski,44,0.6950904642590512
100.0,annakseniaelo,"To już wiemy dlaczego tak kłamali o fałszowanych wyborach, liczeniu głosów. Trzaskowski miał podpisać ustawę abolicyjną, żeby zdrajcy uniknęli kary. Ale przegrał i teraz trzęsą dupskami. Sprawiedliwość się zbliża!!!Więzienie czeka. Prezydent Nawrocki tego nie podpisze👇",0,43,1,44,06-07-25,2025-07-06,2025.0,7.0,6.0,0.0,"To już wiemy dlaczego tak kłamali o fałszowanych wyborach, liczeniu głosów. Trzaskowski miał podpisać ustawę abolicyjną, żeby zdrajcy uniknęli kary. Ale przegrał i teraz trzęsą dupskami. Sprawiedliwość się zbliża!!!Więzienie czeka. Prezydent Nawrocki tego nie podpisze👇","To już wiemy dlaczego tak kłamali o fałszowanych wyborach, liczeniu głosów. Trzaskowski miał podpisać ustawę abolicyjną, żeby zdrajcy uniknęli kary. Ale przegrał i teraz trzęsą dupskami. Sprawiedliwość się zbliża!!!Więzienie czeka. Prezydent Nawrocki tego nie podpisze👇",,,,0,0,0,269,35,43.0,wysoki,44,0.8113225126831266
24.0,domninusia,"Jakby w takiej sytuacji znalazł się PIS, z powiedzmy niewiadomą dla Trzaskowskiego, to by w ciągu miesiąca głosy policzyli na nowo i jeszcze bardziej sfałszowali. A tu się ""cackają"" oczywiście zgodnie z prawem. To Nawrocki z PISem po zaprzysiężeniu zrobi im niezły kocioł.",1,0,0,0,,,,,,,"Jakby w takiej sytuacji znalazł się PIS, z powiedzmy niewiadomą dla Trzaskowskiego, to by w ciągu miesiąca głosy policzyli na nowo i jeszcze bardziej sfałszowali. A tu się ""cackają"" oczywiście zgodnie z prawem. To Nawrocki z PISem po zaprzysiężeniu zrobi im niezły kocioł.","Jakby w takiej sytuacji znalazł się PIS, z powiedzmy niewiadomą dla Trzaskowskiego, to by w ciągu miesiąca głosy policzyli na nowo i jeszcze bardziej sfałszowali. A tu się ""cackają"" oczywiście zgodnie z prawem. To Nawrocki z PISem po zaprzysiężeniu zrobi im niezły kocioł.",,,,0,0,0,272,43,0.0,niski,44,0.74381542551159
1.0,freedom1970a,"Jeżeli ktoś wierzy, że Trzaskowski przegrał uczciwie dwa razy z rzędu z kandydatem PiSu, to jest naiwny jak dziecko we mgle. Sondaże zawsze pokazywały zwycięstwo Trzaskowskiego ale PiS twierdził, że Duda i Nawrocki był niedoszacowany. Niedoszacowanie to liczba wałków wyborczych.",4,129,92,225,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,"Jeżeli ktoś wierzy, że Trzaskowski przegrał uczciwie dwa razy z rzędu z kandydatem PiSu, to jest naiwny jak dziecko we mgle. Sondaże zawsze pokazywały zwycięstwo Trzaskowskiego ale PiS twierdził, że Duda i Nawrocki był niedoszacowany. Niedoszacowanie to liczba wałków wyborczych.","Jeżeli ktoś wierzy, że Trzaskowski przegrał uczciwie dwa razy z rzędu z kandydatem PiSu, to jest naiwny jak dziecko we mgle. Sondaże zawsze pokazywały zwycięstwo Trzaskowskiego ale PiS twierdził, że Duda i Nawrocki był niedoszacowany. Niedoszacowanie to liczba wałków wyborczych.",,,,0,0,0,279,40,1.4,wysoki,44,1.0
10.0,janmolskiiii,"Na zdjęciu Rafał Trzaskowski, a obok niego Andrzej Duda i Karol Nawrocki z którymi przegrał wybory prezydenckie w 2020 i 2025 roku. 🙃",4,49,79,132,01-08-25,2025-08-01,2025.0,8.0,1.0,0.0,"Na zdjęciu Rafał Trzaskowski, a obok niego Andrzej Duda i Karol Nawrocki z którymi przegrał wybory prezydenckie w 2020 i 2025 roku. 🙃","Na zdjęciu Rafał Trzaskowski, a obok niego Andrzej Duda i Karol Nawrocki z którymi przegrał wybory prezydenckie w 2020 i 2025 roku. 🙃",,,,0,0,0,133,23,0.62,wysoki,44,1.0
9.0,jakub1999s,"Przecież gdyby Rafał Trzaskowski (na którego głosowałem) wygrał wybory, i w takim outficie wyszedł jak Nawrocki, to lewaccy debile by walili sobie codziennie przez 5 lat do tego konia i wypisywali, że ,,swój chłop”. GOSIA GOSIA na zawsze wpisze się do encyklopedii wstydu.",0,0,0,0,10-08-25,2025-08-10,2025.0,8.0,10.0,0.0,"Przecież gdyby Rafał Trzaskowski (na którego głosowałem) wygrał wybory, i w takim outficie wyszedł jak Nawrocki, to lewaccy debile by walili sobie codziennie przez 5 lat do tego konia i wypisywali, że ,,swój chłop”. GOSIA GOSIA na zawsze wpisze się do encyklopedii wstydu.","Przecież gdyby Rafał Trzaskowski (na którego głosowałem) wygrał wybory, i w takim outficie wyszedł jak Nawrocki, to lewaccy debile by walili sobie codziennie przez 5 lat do tego konia i wypisywali, że ,,swój chłop”. GOSIA GOSIA na zawsze wpisze się do encyklopedii wstydu.",,,,0,0,0,272,43,0.0,niski,44,0.9281650610772976
169.0,adam_abramczyk,"Czy ja dobrze pamiętam, że w czasie kampanii prezydenckiej, Rafał Trzaskowski mówił dokładnie to samo, co dziś prezydent Nawrocki, argumentując swoje weto do nowelizacji ustawy o pomocy obywatelom Ukrainy?",1,3,33,37,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"Czy ja dobrze pamiętam, że w czasie kampanii prezydenckiej, Rafał Trzaskowski mówił dokładnie to samo, co dziś prezydent Nawrocki, argumentując swoje weto do nowelizacji ustawy o pomocy obywatelom Ukrainy?","Czy ja dobrze pamiętam, że w czasie kampanii prezydenckiej, Rafał Trzaskowski mówił dokładnie to samo, co dziś prezydent Nawrocki, argumentując swoje weto do nowelizacji ustawy o pomocy obywatelom Ukrainy?",,,,0,0,0,205,29,0.09,wysoki,44,0.841387125107998
7.0,zygiboos,"Ale pracujący i mieszkający tu dalej będą mieli idioto z betonowym mózgiem :D I pamiętaj, że to pomysł Trzaskowskiego, popierany za wyborów przez całe KO, więc pieknie Was Nawrocki strofował XD",0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"Ale pracujący i mieszkający tu dalej będą mieli idioto z betonowym mózgiem :D I pamiętaj, że to pomysł Trzaskowskiego, popierany za wyborów przez całe KO, więc pieknie Was Nawrocki strofował XD","Ale pracujący i mieszkający tu dalej będą mieli idioto z betonowym mózgiem :D I pamiętaj, że to pomysł Trzaskowskiego, popierany za wyborów przez całe KO, więc pieknie Was Nawrocki strofował XD",,,,0,0,0,193,31,0.0,niski,44,0.788733855707105
191.0,se_pl,"Jak myślicie, kto dziś miałby większe szanse w wyborach – Rafał Trzaskowski czy Karol Nawrocki?",0,1,7,8,25-09-25,2025-09-25,2025.0,9.0,25.0,0.0,"Jak myślicie, kto dziś miałby większe szanse w wyborach – Rafał Trzaskowski czy Karol Nawrocki?","Jak myślicie, kto dziś miałby większe szanse w wyborach – Rafał Trzaskowski czy Karol Nawrocki?",,,,0,0,0,95,15,0.14,średni,44,0.7715925362195328
30.0,lukrybarski,"W świecie, gdzie polityka przeniosła się na TikToka, a obietnice wyborcze mierzy się w serduszkach, pojawia się On – człowiek czynu i czosnkowego sosu. #Nawrocki #kebab #Hołownia",1,21,10,32,06-10-25,2025-10-06,2025.0,10.0,6.0,0.0,"W świecie, gdzie polityka przeniosła się na TikToka, a obietnice wyborcze mierzy się w serduszkach, pojawia się On – człowiek czynu i czosnkowego sosu. Nawrocki kebab Hołownia","W świecie, gdzie polityka przeniosła się na TikToka, a obietnice wyborcze mierzy się w serduszkach, pojawia się On – człowiek czynu i czosnkowego sosu.",,#Nawrocki|#kebab|#Hołownia,,0,3,0,175,27,2.1,średni,44,1.0
8.0,donaldtuskhater,"1. Trzaskowski przejebał wybory 2 raz z rzędu 2. Nawrocki był sutenerem bardzo krótko - pilnował się tylko twoją starą 3. Donald Tusk to złodziej pieniędzy z OFE które wydał na walenie koksu z Zelenskim, a Niemcy mają na niego taśmy jak rucha karły",0,0,0,0,19-10-25,2025-10-19,2025.0,10.0,19.0,0.0,"1. Trzaskowski przejebał wybory 2 raz z rzędu 2. Nawrocki był sutenerem bardzo krótko - pilnował się tylko twoją starą 3. Donald Tusk to złodziej pieniędzy z OFE które wydał na walenie koksu z Zelenskim, a Niemcy mają na niego taśmy jak rucha karły","1. Trzaskowski przejebał wybory 2 raz z rzędu 2. Nawrocki był sutenerem bardzo krótko - pilnował się tylko twoją starą 3. Donald Tusk to złodziej pieniędzy z OFE które wydał na walenie koksu z Zelenskim, a Niemcy mają na niego taśmy jak rucha karły",,,,0,0,0,248,44,0.0,niski,44,0.7168382896663706
4.0,mateusz579578,"Trzaskowski w sondażach miał 57%. Pis po 2 latach rządów miał koło 40% poparcia, obecnie w każdym sondażu od kilku miesięcy tracicie władzę, elektorat Hołowni przeszedł do konfederacji, Tusk przegrywa wszystko co się da w UE, a Nawrocki gra na upadek rządu i wcześniejsze wybory.",0,0,0,0,21-10-25,2025-10-21,2025.0,10.0,21.0,0.0,"Trzaskowski w sondażach miał 57%. Pis po 2 latach rządów miał koło 40% poparcia, obecnie w każdym sondażu od kilku miesięcy tracicie władzę, elektorat Hołowni przeszedł do konfederacji, Tusk przegrywa wszystko co się da w UE, a Nawrocki gra na upadek rządu i wcześniejsze wybory.","Trzaskowski w sondażach miał 57%. Pis po 2 latach rządów miał koło 40% poparcia, obecnie w każdym sondażu od kilku miesięcy tracicie władzę, elektorat Hołowni przeszedł do konfederacji, Tusk przegrywa wszystko co się da w UE, a Nawrocki gra na upadek rządu i wcześniejsze wybory.",,,,0,0,0,279,45,0.0,niski,44,1.0
