id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
8.0,rockitime,Mike Nawrocki @Rockitime 15s Replying to @trumplicans2024,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Mike Nawrocki 15s Replying to,Mike Nawrocki 15s Replying to,@Rockitime|@trumplicans2024,,,2,0,0,29,5,0.0,niski,2,1.0
47.0,rockitime,Mike Nawrocki @Rockitime 30s Replying to @trumplicans2024,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Mike Nawrocki 30s Replying to,Mike Nawrocki 30s Replying to,@Rockitime|@trumplicans2024,,,2,0,0,29,5,0.0,niski,2,1.0
90.0,rockitime,Mike Nawrocki @Rockitime 1m Replying to @trumplicans2024,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Mike Nawrocki 1m Replying to,Mike Nawrocki 1m Replying to,@Rockitime|@trumplicans2024,,,2,0,0,28,5,0.0,niski,2,1.0
174.0,antytusk3,ANTYtusk Nasz Prezydent Karol Nawrocki @Antytusk3 10s Replying to @GasewiczJarek,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,ANTYtusk Nasz Prezydent Karol Nawrocki 10s Replying to,ANTYtusk Nasz Prezydent Karol Nawrocki 10s Replying to,@Antytusk3|@GasewiczJarek,,,2,0,0,54,8,0.0,niski,2,1.0
219.0,antytusk3,ANTYtusk Nasz Prezydent Karol Nawrocki @Antytusk3 25s Replying to @GasewiczJarek,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,ANTYtusk Nasz Prezydent Karol Nawrocki 25s Replying to,ANTYtusk Nasz Prezydent Karol Nawrocki 25s Replying to,@Antytusk3|@GasewiczJarek,,,2,0,0,54,8,0.0,niski,2,1.0
260.0,antytusk3,ANTYtusk Nasz Prezydent Karol Nawrocki @Antytusk3 47s Replying to @GasewiczJarek,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,ANTYtusk Nasz Prezydent Karol Nawrocki 47s Replying to,ANTYtusk Nasz Prezydent Karol Nawrocki 47s Replying to,@Antytusk3|@GasewiczJarek,,,2,0,0,54,8,0.0,niski,2,1.0
299.0,antytusk3,ANTYtusk Nasz Prezydent Karol Nawrocki @Antytusk3 1m Replying to @GasewiczJarek,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,ANTYtusk Nasz Prezydent Karol Nawrocki 1m Replying to,ANTYtusk Nasz Prezydent Karol Nawrocki 1m Replying to,@Antytusk3|@GasewiczJarek,,,2,0,0,53,8,0.0,niski,2,1.0
22.0,pawegrzegorczy1,Anty Bąkiewicz Matecki Nawrocki @PaweGrzegorczy1 2m Replying to @BZdrojewski,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Anty Bąkiewicz Matecki Nawrocki 2m Replying to,Anty Bąkiewicz Matecki Nawrocki 2m Replying to,@PaweGrzegorczy1|@BZdrojewski,,,2,0,0,46,7,0.0,niski,2,1.0
311.0,zaworskiandrze1,Andrzej 59 # Nawrocki 2025🇵🇱 @ZaworskiAndrze1 11s Replying to @feufeu3179 @phzero49 @Nephael,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Andrzej 59 # Nawrocki 2025🇵🇱 11s Replying to,Andrzej 59 # Nawrocki 2025🇵🇱 11s Replying to,@ZaworskiAndrze1|@feufeu3179|@phzero49|@Nephael,,,4,0,0,44,8,0.0,niski,2,0.5945769515646213
343.0,zaworskiandrze1,Andrzej 59 # Nawrocki 2025🇵🇱 @ZaworskiAndrze1 25s Replying to @feufeu3179 @phzero49 @Nephael,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Andrzej 59 # Nawrocki 2025🇵🇱 25s Replying to,Andrzej 59 # Nawrocki 2025🇵🇱 25s Replying to,@ZaworskiAndrze1|@feufeu3179|@phzero49|@Nephael,,,4,0,0,44,8,0.0,niski,2,0.4206663161894045
373.0,zaworskiandrze1,Andrzej 59 # Nawrocki 2025🇵🇱 @ZaworskiAndrze1 40s Replying to @feufeu3179 @phzero49 @Nephael,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Andrzej 59 # Nawrocki 2025🇵🇱 40s Replying to,Andrzej 59 # Nawrocki 2025🇵🇱 40s Replying to,@ZaworskiAndrze1|@feufeu3179|@phzero49|@Nephael,,,4,0,0,44,8,0.0,niski,2,0.5945769515646213
405.0,zaworskiandrze1,Andrzej 59 # Nawrocki 2025🇵🇱 @ZaworskiAndrze1 54s Replying to @feufeu3179 @phzero49 @Nephael,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Andrzej 59 # Nawrocki 2025🇵🇱 54s Replying to,Andrzej 59 # Nawrocki 2025🇵🇱 54s Replying to,@ZaworskiAndrze1|@feufeu3179|@phzero49|@Nephael,,,4,0,0,44,8,0.0,niski,2,0.5945769515646213
434.0,zaworskiandrze1,Andrzej 59 # Nawrocki 2025🇵🇱 @ZaworskiAndrze1 1m Replying to @feufeu3179 @phzero49 @Nephael,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Andrzej 59 # Nawrocki 2025🇵🇱 1m Replying to,Andrzej 59 # Nawrocki 2025🇵🇱 1m Replying to,@ZaworskiAndrze1|@feufeu3179|@phzero49|@Nephael,,,4,0,0,43,8,0.0,niski,2,0.5945769515646213
559.0,zaworskiandrze1,Andrzej 59 # Nawrocki 2025🇵🇱 @ZaworskiAndrze1 2m Replying to @feufeu3179 @phzero49 @Nephael,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Andrzej 59 # Nawrocki 2025🇵🇱 2m Replying to,Andrzej 59 # Nawrocki 2025🇵🇱 2m Replying to,@ZaworskiAndrze1|@feufeu3179|@phzero49|@Nephael,,,4,0,0,43,8,0.0,niski,2,0.5945769515646213
690.0,zaworskiandrze1,Andrzej 59 # Nawrocki 2025🇵🇱 @ZaworskiAndrze1 3m Replying to @feufeu3179 @phzero49 @Nephael,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Andrzej 59 # Nawrocki 2025🇵🇱 3m Replying to,Andrzej 59 # Nawrocki 2025🇵🇱 3m Replying to,@ZaworskiAndrze1|@feufeu3179|@phzero49|@Nephael,,,4,0,0,43,8,0.0,niski,2,0.5945769515646213
587.0,zaworskiandrze1,Andrzej 59 # Nawrocki 2025🇵🇱 @ZaworskiAndrze1 11s Replying to @sorcier100_b @phzero49 @Nephael,0,0,0,0,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,Andrzej 59 # Nawrocki 2025🇵🇱 11s Replying to,Andrzej 59 # Nawrocki 2025🇵🇱 11s Replying to,@ZaworskiAndrze1|@sorcier100_b|@phzero49|@Nephael,,,4,0,0,44,8,0.0,niski,2,0.5945769515646213
613.0,zaworskiandrze1,Andrzej 59 # Nawrocki 2025🇵🇱 @ZaworskiAndrze1 23s Replying to @sorcier100_b @phzero49 @Nephael,0,0,0,0,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,Andrzej 59 # Nawrocki 2025🇵🇱 23s Replying to,Andrzej 59 # Nawrocki 2025🇵🇱 23s Replying to,@ZaworskiAndrze1|@sorcier100_b|@phzero49|@Nephael,,,4,0,0,44,8,0.0,niski,2,0.5945769515646213
643.0,zaworskiandrze1,Andrzej 59 # Nawrocki 2025🇵🇱 @ZaworskiAndrze1 37s Replying to @sorcier100_b @phzero49 @Nephael,0,0,0,0,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,Andrzej 59 # Nawrocki 2025🇵🇱 37s Replying to,Andrzej 59 # Nawrocki 2025🇵🇱 37s Replying to,@ZaworskiAndrze1|@sorcier100_b|@phzero49|@Nephael,,,4,0,0,44,8,0.0,niski,2,0.5945769515646213
671.0,zaworskiandrze1,Andrzej 59 # Nawrocki 2025🇵🇱 @ZaworskiAndrze1 51s Replying to @sorcier100_b @phzero49 @Nephael,0,0,0,0,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,Andrzej 59 # Nawrocki 2025🇵🇱 51s Replying to,Andrzej 59 # Nawrocki 2025🇵🇱 51s Replying to,@ZaworskiAndrze1|@sorcier100_b|@phzero49|@Nephael,,,4,0,0,44,8,0.0,niski,2,0.4874856407592963
702.0,zaworskiandrze1,Andrzej 59 # Nawrocki 2025🇵🇱 @ZaworskiAndrze1 1m Replying to @sorcier100_b @phzero49 @Nephael,0,0,0,0,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,Andrzej 59 # Nawrocki 2025🇵🇱 1m Replying to,Andrzej 59 # Nawrocki 2025🇵🇱 1m Replying to,@ZaworskiAndrze1|@sorcier100_b|@phzero49|@Nephael,,,4,0,0,43,8,0.0,niski,2,0.5945769515646213
819.0,zaworskiandrze1,Andrzej 59 # Nawrocki 2025🇵🇱 @ZaworskiAndrze1 2m Replying to @sorcier100_b @phzero49 @Nephael,0,0,0,0,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,Andrzej 59 # Nawrocki 2025🇵🇱 2m Replying to,Andrzej 59 # Nawrocki 2025🇵🇱 2m Replying to,@ZaworskiAndrze1|@sorcier100_b|@phzero49|@Nephael,,,4,0,0,43,8,0.0,niski,2,0.5945769515646213
443.0,jachnyc1,Jacek # Nawrocki 2025 @jachnyc1 10s Replying to @CDzwoni,0,0,0,0,"Jun 3, 2025 · 10:04 AM UTC",,,,,,Jacek # Nawrocki 2025 10s Replying to,Jacek # Nawrocki 2025 10s Replying to,@jachnyc1|@CDzwoni,,,2,0,0,37,7,0.0,niski,2,0.5945769515646213
484.0,jachnyc1,Jacek # Nawrocki 2025 @jachnyc1 32s Replying to @CDzwoni,0,0,0,0,"Jun 3, 2025 · 10:04 AM UTC",,,,,,Jacek # Nawrocki 2025 32s Replying to,Jacek # Nawrocki 2025 32s Replying to,@jachnyc1|@CDzwoni,,,2,0,0,37,7,0.0,niski,2,0.5557861226795464
526.0,jachnyc1,Jacek # Nawrocki 2025 @jachnyc1 47s Replying to @CDzwoni,0,0,0,0,"Jun 3, 2025 · 10:04 AM UTC",,,,,,Jacek # Nawrocki 2025 47s Replying to,Jacek # Nawrocki 2025 47s Replying to,@jachnyc1|@CDzwoni,,,2,0,0,37,7,0.0,niski,2,0.5639330482729965
658.0,goncalofleja,Rafał Nawrocki @GoncaloFleja 10s Replying to @GoncaloFleja @waldemar_buda,0,0,0,0,"Jun 4, 2025 · 9:11 AM UTC",,,,,,Rafał Nawrocki 10s Replying to,Rafał Nawrocki 10s Replying to,@GoncaloFleja|@GoncaloFleja|@waldemar_buda,,,3,0,0,30,5,0.0,niski,2,1.0
695.0,goncalofleja,Rafał Nawrocki @GoncaloFleja 24s Replying to @GoncaloFleja @waldemar_buda,0,0,0,0,"Jun 4, 2025 · 9:11 AM UTC",,,,,,Rafał Nawrocki 24s Replying to,Rafał Nawrocki 24s Replying to,@GoncaloFleja|@GoncaloFleja|@waldemar_buda,,,3,0,0,30,5,0.0,niski,2,1.0
741.0,goncalofleja,Rafał Nawrocki @GoncaloFleja 46s Replying to @GoncaloFleja @waldemar_buda,0,0,0,0,"Jun 4, 2025 · 9:11 AM UTC",,,,,,Rafał Nawrocki 46s Replying to,Rafał Nawrocki 46s Replying to,@GoncaloFleja|@GoncaloFleja|@waldemar_buda,,,3,0,0,30,5,0.0,niski,2,0.7206157473903696
67.0,genealogia__pl,Tożsamość i wierność @Genealogia__PL 3m Replying to @trzaskowski_ 1,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Tożsamość i wierność 3m Replying to 1,Tożsamość i wierność 3m Replying to 1,@Genealogia__PL|@trzaskowski_,,,2,0,0,37,7,0.0,niski,2,0.9121425018254072
8.0,marekszelag,Tadeusz Batyr #Rafał Trzaskowski @MarekSzelag 36s Replying to @Skalinskalin,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Tadeusz Batyr Rafał Trzaskowski 36s Replying to,Tadeusz Batyr Trzaskowski 36s Replying to,@MarekSzelag|@Skalinskalin,#Rafał,,2,1,0,47,7,0.0,niski,2,1.0
41.0,marekszelag,Tadeusz Batyr #Rafał Trzaskowski @MarekSzelag 52s Replying to @Skalinskalin,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Tadeusz Batyr Rafał Trzaskowski 52s Replying to,Tadeusz Batyr Trzaskowski 52s Replying to,@MarekSzelag|@Skalinskalin,#Rafał,,2,1,0,47,7,0.0,niski,2,1.0
72.0,marekszelag,Tadeusz Batyr #Rafał Trzaskowski @MarekSzelag 1m Replying to @Skalinskalin,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Tadeusz Batyr Rafał Trzaskowski 1m Replying to,Tadeusz Batyr Trzaskowski 1m Replying to,@MarekSzelag|@Skalinskalin,#Rafał,,2,1,0,46,7,0.0,niski,2,0.3335384710084308
200.0,marekszelag,Tadeusz Batyr #Rafał Trzaskowski @MarekSzelag 2m Replying to @Skalinskalin,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Tadeusz Batyr Rafał Trzaskowski 2m Replying to,Tadeusz Batyr Trzaskowski 2m Replying to,@MarekSzelag|@Skalinskalin,#Rafał,,2,1,0,46,7,0.0,niski,2,1.0
368.0,marekszelag,Tadeusz Batyr #Rafał Trzaskowski @MarekSzelag 13s Replying to @pawelkowalpl,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Tadeusz Batyr Rafał Trzaskowski 13s Replying to,Tadeusz Batyr Trzaskowski 13s Replying to,@MarekSzelag|@pawelkowalpl,#Rafał,,2,1,0,47,7,0.0,niski,2,1.0
408.0,marekszelag,Tadeusz Batyr #Rafał Trzaskowski @MarekSzelag 29s Replying to @pawelkowalpl,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Tadeusz Batyr Rafał Trzaskowski 29s Replying to,Tadeusz Batyr Trzaskowski 29s Replying to,@MarekSzelag|@pawelkowalpl,#Rafał,,2,1,0,47,7,0.0,niski,2,1.0
441.0,marekszelag,Tadeusz Batyr #Rafał Trzaskowski @MarekSzelag 46s Replying to @pawelkowalpl,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Tadeusz Batyr Rafał Trzaskowski 46s Replying to,Tadeusz Batyr Trzaskowski 46s Replying to,@MarekSzelag|@pawelkowalpl,#Rafał,,2,1,0,47,7,0.0,niski,2,0.3895383856678018
476.0,marekszelag,Tadeusz Batyr #Rafał Trzaskowski @MarekSzelag 1m Replying to @pawelkowalpl,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Tadeusz Batyr Rafał Trzaskowski 1m Replying to,Tadeusz Batyr Trzaskowski 1m Replying to,@MarekSzelag|@pawelkowalpl,#Rafał,,2,1,0,46,7,0.0,niski,2,1.0
617.0,marekszelag,Tadeusz Batyr #Rafał Trzaskowski @MarekSzelag 2m Replying to @pawelkowalpl,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Tadeusz Batyr Rafał Trzaskowski 2m Replying to,Tadeusz Batyr Trzaskowski 2m Replying to,@MarekSzelag|@pawelkowalpl,#Rafał,,2,1,0,46,7,0.0,niski,2,1.0
22.0,krolestwopartii,Królestwo 🇵🇱 @krolestwoPARTII 2m Replying to @GarwolinskaAnna @GMiziula @NGoldschneider @sikorskiradek @trzaskowski_ @szumand @donaldtusk @Ten_Psycholog @SebastianRad,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Królestwo 🇵🇱 2m Replying to,Królestwo 🇵🇱 2m Replying to,@krolestwoPARTII|@GarwolinskaAnna|@GMiziula|@NGoldschneider|@sikorskiradek|@trzaskowski_|@szumand|@donaldtusk|@Ten_Psycholog|@SebastianRad,,,10,0,0,27,5,0.0,niski,2,0.7538468453484298
86.0,krolestwopartii,Królestwo 🇵🇱 @krolestwoPARTII 3m Replying to @GarwolinskaAnna @GMiziula @NGoldschneider @sikorskiradek @trzaskowski_ @szumand @donaldtusk @Ten_Psycholog @SebastianRad,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Królestwo 🇵🇱 3m Replying to,Królestwo 🇵🇱 3m Replying to,@krolestwoPARTII|@GarwolinskaAnna|@GMiziula|@NGoldschneider|@sikorskiradek|@trzaskowski_|@szumand|@donaldtusk|@Ten_Psycholog|@SebastianRad,,,10,0,0,27,5,0.0,niski,2,0.7858866400928497
749.0,antyhaters,#SILNY SOLO @antyhaters 5s Replying to @marta_troj72353 @PPawlik4343 @trzaskowski_,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,SILNY SOLO 5s Replying to,SOLO 5s Replying to,@antyhaters|@marta_troj72353|@PPawlik4343|@trzaskowski_,#SILNY,,4,1,0,25,5,0.0,niski,2,0.9032576503858364
781.0,antyhaters,#SILNY SOLO @antyhaters 20s Replying to @marta_troj72353 @PPawlik4343 @trzaskowski_,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,SILNY SOLO 20s Replying to,SOLO 20s Replying to,@antyhaters|@marta_troj72353|@PPawlik4343|@trzaskowski_,#SILNY,,4,1,0,26,5,0.0,niski,2,0.5157178569940107
813.0,antyhaters,#SILNY SOLO @antyhaters 35s Replying to @marta_troj72353 @PPawlik4343 @trzaskowski_,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,SILNY SOLO 35s Replying to,SOLO 35s Replying to,@antyhaters|@marta_troj72353|@PPawlik4343|@trzaskowski_,#SILNY,,4,1,0,26,5,0.0,niski,2,0.7864541054437965
847.0,antyhaters,#SILNY SOLO @antyhaters 50s Replying to @marta_troj72353 @PPawlik4343 @trzaskowski_,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,SILNY SOLO 50s Replying to,SOLO 50s Replying to,@antyhaters|@marta_troj72353|@PPawlik4343|@trzaskowski_,#SILNY,,4,1,0,26,5,0.0,niski,2,0.6591494551755978
