id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
98.0,jakubeazy,same wybory czy ogólnie ruchy okołodraftowe,0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,same wybory czy ogólnie ruchy okołodraftowe,same wybory czy ogólnie ruchy okołodraftowe,,,,0,0,0,43,6,0.0,niski,41,0.5267334276424983
150.0,adamkoscielak,"Dyskalkulia to poważna sprawa, ale wycofywanie się z obowiązkowej matmy ze względu na promil dzieci z nią to wylewanie dziecka z kąpielą. Dyskalkulatia za to to chyba zaburzenie na które cierpią osoby które uważają, że wybory zostały sfałszowane.",1,15,12,28,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Dyskalkulia to poważna sprawa, ale wycofywanie się z obowiązkowej matmy ze względu na promil dzieci z nią to wylewanie dziecka z kąpielą. Dyskalkulatia za to to chyba zaburzenie na które cierpią osoby które uważają, że wybory zostały sfałszowane.","Dyskalkulia to poważna sprawa, ale wycofywanie się z obowiązkowej matmy ze względu na promil dzieci z nią to wylewanie dziecka z kąpielą. Dyskalkulatia za to to chyba zaburzenie na które cierpią osoby które uważają, że wybory zostały sfałszowane.",,,,0,0,0,246,38,1.25,wysoki,41,0.5373914242339921
1.0,aabazael,"Jaszczur i ten Ludwiczek by mieli skręcić wybory? Toż to porządne chlopiska są, kotka bym z nimi nie bał się zostawić;)",0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"Jaszczur i ten Ludwiczek by mieli skręcić wybory? Toż to porządne chlopiska są, kotka bym z nimi nie bał się zostawić;)","Jaszczur i ten Ludwiczek by mieli skręcić wybory? Toż to porządne chlopiska są, kotka bym z nimi nie bał się zostawić;)",,,,0,0,0,119,21,0.0,niski,41,0.8312337266381558
210.0,damian00962441,"Guzik prawda szanowny panie . Świat się zmienia , ludzie też , zmienia się także struktura społeczeństwa a wy towarzysze powtarzacie wkoło stare stereotypy i dlatego między innymi przegrywacie wybory .",0,0,0,0,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"Guzik prawda szanowny panie . Świat się zmienia , ludzie też , zmienia się także struktura społeczeństwa a wy towarzysze powtarzacie wkoło stare stereotypy i dlatego między innymi przegrywacie wybory .","Guzik prawda szanowny panie . Świat się zmienia , ludzie też , zmienia się także struktura społeczeństwa a wy towarzysze powtarzacie wkoło stare stereotypy i dlatego między innymi przegrywacie wybory .",,,,0,0,0,201,31,0.0,niski,41,0.7192898517162093
1.0,pawel_bialas,Misiek .... no wstyd .... zabraliście pisiorom kasę. Oni się sami zrzucili na te wybory I was pokonali. Wstyd okropny ....,0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,Misiek .... no wstyd .... zabraliście pisiorom kasę. Oni się sami zrzucili na te wybory I was pokonali. Wstyd okropny ....,Misiek .... no wstyd .... zabraliście pisiorom kasę. Oni się sami zrzucili na te wybory I was pokonali. Wstyd okropny ....,,,,0,0,0,122,21,0.0,niski,41,0.5363632566967649
75.0,synczeslawa,"Gdy gadam ze znajomymi, ich relacje brzmią bliźniaczo: moi rodzice/wujkowie/kuzyni są pewni, że wybory zostały sfałszowane. Ciekawe, jaki KO ma teraz pomysł na zaopiekowanie się emocjami, które rozgrzała, by zarazem nie wyjść na pierdoły, co nie potrafiły złapać złodzieja za rękę",6,27,75,108,27-06-25,2025-06-27,2025.0,6.0,27.0,0.0,"Gdy gadam ze znajomymi, ich relacje brzmią bliźniaczo: moi rodzice/wujkowie/kuzyni są pewni, że wybory zostały sfałszowane. Ciekawe, jaki KO ma teraz pomysł na zaopiekowanie się emocjami, które rozgrzała, by zarazem nie wyjść na pierdoły, co nie potrafiły złapać złodzieja za rękę","Gdy gadam ze znajomymi, ich relacje brzmią bliźniaczo: moi rodzice/wujkowie/kuzyni są pewni, że wybory zostały sfałszowane. Ciekawe, jaki KO ma teraz pomysł na zaopiekowanie się emocjami, które rozgrzała, by zarazem nie wyjść na pierdoły, co nie potrafiły złapać złodzieja za rękę",,,,0,0,0,280,41,0.36,wysoki,41,0.7423833569215789
186.0,alebaba_jaga,"Nie, miałam na myśli coś bardziej aktualnego, czego twoja bańka ci nie pokaże, biedaku: wydarzenia.interia.pl/wybory…",0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"Nie, miałam na myśli coś bardziej aktualnego, czego twoja bańka ci nie pokaże, biedaku: wydarzenia.","Nie, miałam na myśli coś bardziej aktualnego, czego twoja bańka ci nie pokaże, biedaku: wydarzenia.",,,interia.pl/wybory…,0,0,1,99,15,0.0,niski,41,1.0
221.0,doloabernathy,"Naleśnik, o czym ty pitolisz? Najpierw przez Ciebie przegraliśmy wybory, a teraz będziesz moralizował i teoretyzował o rozsądnym centrum? Spadaj na bambus, pajacu!",0,0,0,0,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,"Naleśnik, o czym ty pitolisz? Najpierw przez Ciebie przegraliśmy wybory, a teraz będziesz moralizował i teoretyzował o rozsądnym centrum? Spadaj na bambus, pajacu!","Naleśnik, o czym ty pitolisz? Najpierw przez Ciebie przegraliśmy wybory, a teraz będziesz moralizował i teoretyzował o rozsądnym centrum? Spadaj na bambus, pajacu!",,,,0,0,0,163,23,0.0,niski,41,0.5391340604951591
14.0,pasekpola13924,"Im więcej pomyłek, fałszerstw, tym...więcej. My nie gramy w grę: my wam minus X to wy nam minus Y, tylko to mają być wybory. 🤷🏻‍♀️",0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"Im więcej pomyłek, fałszerstw, tym...więcej. My nie gramy w grę: my wam minus X to wy nam minus Y, tylko to mają być wybory. 🤷🏻‍♀️","Im więcej pomyłek, fałszerstw, tym...więcej. My nie gramy w grę: my wam minus X to wy nam minus Y, tylko to mają być wybory. 🤷🏻‍♀️",,,,0,0,0,130,25,0.0,niski,41,0.7423833569215789
267.0,dervobby,"Właściwie to ty z gieryvhem przejebaliscie te wybory, giertych pracuje nawet, żebyście w 2027 przypierdolili i tak, mówię tak jakbyś należał do PO bo jesteś ich psem",0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"Właściwie to ty z gieryvhem przejebaliscie te wybory, giertych pracuje nawet, żebyście w 2027 przypierdolili i tak, mówię tak jakbyś należał do PO bo jesteś ich psem","Właściwie to ty z gieryvhem przejebaliscie te wybory, giertych pracuje nawet, żebyście w 2027 przypierdolili i tak, mówię tak jakbyś należał do PO bo jesteś ich psem",,,,0,0,0,165,27,0.0,niski,41,0.6219177733631132
