id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
60.0,kennobiwan,"Premierze @donaldtusk @PremierRP jeśli nie wyjaśnicie fałszerstw wyborczych, to może być koniec demokracji w Polsce. Masa ludzi z wściekłości i bezsilności deklaruje, że już nigdy nie pójdzie na wybory, bo po co? Jeśli oni nie pójdą, to wiadomo co potem! piped.video/watch?v=G9PKLdRt…",2,24,2,28,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Premierze jeśli nie wyjaśnicie fałszerstw wyborczych, to może być koniec demokracji w Polsce. Masa ludzi z wściekłości i bezsilności deklaruje, że już nigdy nie pójdzie na wybory, bo po co? Jeśli oni nie pójdą, to wiadomo co potem! piped.video/watch?v=G9PKLdRt…","Premierze jeśli nie wyjaśnicie fałszerstw wyborczych, to może być koniec demokracji w Polsce. Masa ludzi z wściekłości i bezsilności deklaruje, że już nigdy nie pójdzie na wybory, bo po co? Jeśli oni nie pójdą, to wiadomo co potem! piped.video/watch?v=G9PKLdRt…",@donaldtusk|@PremierRP,,,2,0,0,261,39,12.0,średni,39,0.9435358386935432
623.0,mariapasternak4,"Wyście te wybory przegrali. Judzicie, żeby skłócać społeczeństwo. To się wam nie uda. Polska dla Polaków. Nawrocki nie pozwoli żeby UE i Niemcy zabrali nam suwerenność!!",0,1,0,1,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Wyście te wybory przegrali. Judzicie, żeby skłócać społeczeństwo. To się wam nie uda. Polska dla Polaków. Nawrocki nie pozwoli żeby UE i Niemcy zabrali nam suwerenność!!","Wyście te wybory przegrali. Judzicie, żeby skłócać społeczeństwo. To się wam nie uda. Polska dla Polaków. Nawrocki nie pozwoli żeby UE i Niemcy zabrali nam suwerenność!!",,,,0,0,0,169,26,1.0,średni,39,0.5101283005528451
109.0,20kwietnia1970,"Przeliczenie nic nie da, jeśli karty są podrobione albo zniszczone. Ile komisji używało apkę mateckiego? Ile kart wyborczych poszło w niszczarkę lub został tam zakreślony Nawrocki? Tylko powtórzenie wyborów. Przypomnę, Marcinkiewicz, to osoba która złamała Konstytucję RP, dyskryminując Polonię, ograniczając nam prawa wyborcze o połowę.",0,30,13,43,08-06-25,2025-06-08,2025.0,6.0,8.0,0.0,"Przeliczenie nic nie da, jeśli karty są podrobione albo zniszczone. Ile komisji używało apkę mateckiego? Ile kart wyborczych poszło w niszczarkę lub został tam zakreślony Nawrocki? Tylko powtórzenie wyborów. Przypomnę, Marcinkiewicz, to osoba która złamała Konstytucję RP, dyskryminując Polonię, ograniczając nam prawa wyborcze o połowę.","Przeliczenie nic nie da, jeśli karty są podrobione albo zniszczone. Ile komisji używało apkę mateckiego? Ile kart wyborczych poszło w niszczarkę lub został tam zakreślony Nawrocki? Tylko powtórzenie wyborów. Przypomnę, Marcinkiewicz, to osoba która złamała Konstytucję RP, dyskryminując Polonię, ograniczając nam prawa wyborcze o połowę.",,,,0,0,0,337,45,2.31,wysoki,39,0.6417671903601644
2.0,madameclaudine2,"Co z nami nie tak, że pozwalamy takim komunistycznym wieprzom rządzić Polską?!",1,123,32,156,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Co z nami nie tak, że pozwalamy takim komunistycznym wieprzom rządzić Polską?!","Co z nami nie tak, że pozwalamy takim komunistycznym wieprzom rządzić Polską?!",,,,0,0,0,78,12,3.84,wysoki,39,0.4593481200799605
9.0,szykom89,Politycy opozycji z @pisorgpl sfałszowali wybory prezydenckie i sami (wpisem @waldemar_buda) się do tego przyznają przed Polakami. No niebywały skandal międzynarodowy! Wyniki nie są przyjęte zatem. Nie mamy prezydenta. Tyle. #Wybory2025 #nawrocki #WyboryPrezydenckie2025 #PiS,0,1,0,1,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Politycy opozycji z sfałszowali wybory prezydenckie i sami (wpisem ) się do tego przyznają przed Polakami. No niebywały skandal międzynarodowy! Wyniki nie są przyjęte zatem. Nie mamy prezydenta. Tyle. Wybory2025 nawrocki WyboryPrezydenckie2025 PiS,Politycy opozycji z sfałszowali wybory prezydenckie i sami (wpisem ) się do tego przyznają przed Polakami. No niebywały skandal międzynarodowy! Wyniki nie są przyjęte zatem. Nie mamy prezydenta. Tyle.,@pisorgpl|@waldemar_buda,#Wybory2025|#nawrocki|#WyboryPrezydenckie2025|#PiS,,2,4,0,247,33,1.0,średni,39,0.7783631194330906
19.0,joannapeugeot20,"Głosowałam za lepszą Polską, chcę mieć pewność, że mój głos nie został przypisany komuś innemu lub dostawiono krzyżyk. Przy następnych wyborach nie chcę mieć dylematu - iść czy nie iść na wybory. Nawrocki to nie osłabi Polski? #PrzeliczmyGłosy #Siódemka",0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Głosowałam za lepszą Polską, chcę mieć pewność, że mój głos nie został przypisany komuś innemu lub dostawiono krzyżyk. Przy następnych wyborach nie chcę mieć dylematu - iść czy nie iść na wybory. Nawrocki to nie osłabi Polski? PrzeliczmyGłosy Siódemka","Głosowałam za lepszą Polską, chcę mieć pewność, że mój głos nie został przypisany komuś innemu lub dostawiono krzyżyk. Przy następnych wyborach nie chcę mieć dylematu - iść czy nie iść na wybory. Nawrocki to nie osłabi Polski?",,#PrzeliczmyGłosy|#Siódemka,,0,2,0,251,39,0.0,niski,39,0.7777288413839332
5.0,se_pl,Czy wybory prezydenckie w Polsce powinny zostać powtórzone? #Wybory2025 #WyboryPrezydenckie #WyboryPrezydenckie2025 #wybory #Trzaskowski #Nawrocki,9,395,45,449,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Czy wybory prezydenckie w Polsce powinny zostać powtórzone? Wybory2025 WyboryPrezydenckie WyboryPrezydenckie2025 wybory Trzaskowski Nawrocki,Czy wybory prezydenckie w Polsce powinny zostać powtórzone?,,#Wybory2025|#WyboryPrezydenckie|#WyboryPrezydenckie2025|#wybory|#Trzaskowski|#Nawrocki,,0,6,0,140,14,8.78,wysoki,39,0.8356375321203721
425.0,bazikradek,"Najwyższa pora zrozumieć lenie z @Platforma_org! Wy nie przegraliście kolejnego ""stołka"" dla waszego partyjnego kolegi. Wy przegraliście oczekiwania, marzenia, kierunek zmian, stosunek do Polski w świecie, szybkość rozwoju, etc, wielu milionów Polaków.",1,18,2,21,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Najwyższa pora zrozumieć lenie z ! Wy nie przegraliście kolejnego ""stołka"" dla waszego partyjnego kolegi. Wy przegraliście oczekiwania, marzenia, kierunek zmian, stosunek do Polski w świecie, szybkość rozwoju, etc, wielu milionów Polaków.","Najwyższa pora zrozumieć lenie z ! Wy nie przegraliście kolejnego ""stołka"" dla waszego partyjnego kolegi. Wy przegraliście oczekiwania, marzenia, kierunek zmian, stosunek do Polski w świecie, szybkość rozwoju, etc, wielu milionów Polaków.",@Platforma_org,,,1,0,0,238,32,9.0,średni,39,0.5237188985459768
489.0,lis_tomasz,"„Popierać i nie przeszkadzać”, mówił swym zwolenników Kaczyński. Ale taki stosunek do obywateli zdają się mieć u nas wszyscy politycy. Demokracja w ogóle byłaby super gdyby nie ci pieprzeni obywatele, którzy stale marudzą i czegoś chcą.",0,15,14,29,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"„Popierać i nie przeszkadzać”, mówił swym zwolenników Kaczyński. Ale taki stosunek do obywateli zdają się mieć u nas wszyscy politycy. Demokracja w ogóle byłaby super gdyby nie ci pieprzeni obywatele, którzy stale marudzą i czegoś chcą.","„Popierać i nie przeszkadzać”, mówił swym zwolenników Kaczyński. Ale taki stosunek do obywateli zdają się mieć u nas wszyscy politycy. Demokracja w ogóle byłaby super gdyby nie ci pieprzeni obywatele, którzy stale marudzą i czegoś chcą.",,,,0,0,0,236,36,1.07,średni,39,0.5394204991167136
906.0,igor000200,Wybory na Prezydenta Polski powtórzymy za 5 lat i znowu wygra Karol Nawrocki.,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Wybory na Prezydenta Polski powtórzymy za 5 lat i znowu wygra Karol Nawrocki.,Wybory na Prezydenta Polski powtórzymy za 5 lat i znowu wygra Karol Nawrocki.,,,,0,0,0,77,13,0.0,niski,39,0.8356375321203721
136.0,gptygodnik,Już jest! Nowy numer tygodnika #GazetaPolska Temat wydania: Wyborcy nie dali się oszukać. Fiasko niemieckiej kampanii przeciw #Nawrocki.emu. Ponadto w numerze: » Prawicą okazała się skuteczna » ETS 2. Koniec Polski lokalnej Więcej na GazetaPolska.pl,0,1,0,1,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,Już jest! Nowy numer tygodnika GazetaPolska Temat wydania: Wyborcy nie dali się oszukać. Fiasko niemieckiej kampanii przeciw Nawrocki.emu. Ponadto w numerze: » Prawicą okazała się skuteczna » ETS 2. Koniec Polski lokalnej Więcej na,Już jest! Nowy numer tygodnika Temat wydania: Wyborcy nie dali się oszukać. Fiasko niemieckiej kampanii przeciw .emu. Ponadto w numerze: » Prawicą okazała się skuteczna » ETS 2. Koniec Polski lokalnej Więcej na,,#GazetaPolska|#Nawrocki,GazetaPolska.pl,0,2,1,231,34,1.0,średni,39,0.5378644119529277
170.0,dawidwildstein,"Nawrocki Prezydentem. Widać już, że narracja o sfałszowanych wyborach ma generować emocje u najbardziej tępych SinychZrazem, reszta się będzie od niej dystansować. Dlatego mam wielką prośbę. BŁAGAM WAS, Nie zapomnijmy nigdy tych cudownych dni, gdy Uśmiechnięta Polska i jej media z absolutną powagą przekonywały nas, że wybory sfałszowano... bo elektorat Tuska, czytelnicy GW oraz widzowie TVN są tak durni, że nie są w stanie zaznaczyć odpowiedniej kratki i im się pomyliło. Proszę...",3,123,11,137,12-06-25,2025-06-12,2025.0,6.0,12.0,0.0,"Nawrocki Prezydentem. Widać już, że narracja o sfałszowanych wyborach ma generować emocje u najbardziej tępych SinychZrazem, reszta się będzie od niej dystansować. Dlatego mam wielką prośbę. BŁAGAM WAS, Nie zapomnijmy nigdy tych cudownych dni, gdy Uśmiechnięta Polska i jej media z absolutną powagą przekonywały nas, że wybory sfałszowano... bo elektorat Tuska, czytelnicy GW oraz widzowie TVN są tak durni, że nie są w stanie zaznaczyć odpowiedniej kratki i im się pomyliło. Proszę...","Nawrocki Prezydentem. Widać już, że narracja o sfałszowanych wyborach ma generować emocje u najbardziej tępych SinychZrazem, reszta się będzie od niej dystansować. Dlatego mam wielką prośbę. BŁAGAM WAS, Nie zapomnijmy nigdy tych cudownych dni, gdy Uśmiechnięta Polska i jej media z absolutną powagą przekonywały nas, że wybory sfałszowano... bo elektorat Tuska, czytelnicy GW oraz widzowie TVN są tak durni, że nie są w stanie zaznaczyć odpowiedniej kratki i im się pomyliło. Proszę...",,,,0,0,0,485,72,11.18,wysoki,39,0.8121118708389007
9.0,anna1590963,"Zrobiłyśmy z moją 92-letnią Mamą co w naszej mocy, aby w Polsce było normalnie. Obie zagłosowałyśmy na Trzaskowskiego, a teraz złożyłyśmy protesty do SN, bo wiele wskazuje na to, że Nawrocki nie wygrał uczciwie wyborów prezydenckich😠⬇️",5,372,247,624,13-06-25,2025-06-13,2025.0,6.0,13.0,0.0,"Zrobiłyśmy z moją 92-letnią Mamą co w naszej mocy, aby w Polsce było normalnie. Obie zagłosowałyśmy na Trzaskowskiego, a teraz złożyłyśmy protesty do SN, bo wiele wskazuje na to, że Nawrocki nie wygrał uczciwie wyborów prezydenckich😠⬇️","Zrobiłyśmy z moją 92-letnią Mamą co w naszej mocy, aby w Polsce było normalnie. Obie zagłosowałyśmy na Trzaskowskiego, a teraz złożyłyśmy protesty do SN, bo wiele wskazuje na to, że Nawrocki nie wygrał uczciwie wyborów prezydenckich😠⬇️",,,,0,0,0,235,36,1.51,wysoki,39,0.5485840097746293
145.0,allmcbill,The elections in Poland were rigged. Karol Nawrocki did not win presidential elections. @euronews @AP @Reuters @business @FT @Corriere @BBCWorld @guardian @dwnews @cnni @NBCNews @welt @swissinfo_it @SkyNews @washingtonpost @Newsweek👇🏻,0,8,1,9,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,The elections in Poland were rigged. Karol Nawrocki did not win presidential elections. 👇🏻,The elections in Poland were rigged. Karol Nawrocki did not win presidential elections. 👇🏻,@euronews|@AP|@Reuters|@business|@FT|@Corriere|@BBCWorld|@guardian|@dwnews|@cnni|@NBCNews|@welt|@swissinfo_it|@SkyNews|@washingtonpost|@Newsweek,,,16,0,0,90,14,8.0,średni,39,0.4616508157116346
365.0,amazgula,"Dzisiejsza Rada Bezpieczeństwa Narodowego miała wśród uczestników więcej drani bezprawia niż przyzwoitych reprezentantów narodu. Braun, Błaszczak, Jakubiak, Nawrocki i sam Duda nie mogą decydować o sprawach naszego bezpieczeństwa. Niech się najpierw rozliczą z bezprawia, które uczynili Polakom. Tymczasem ustalanie wyników wyborów dowodzi, że to jeden wielki zorganizowany system bezprawia i zamachu na demokrację w Polsce. Zaczyna się od organizacji wyborów, poprzez ich przeprowadzenie, liczenie głosów i rozpatrywanie protestów. Wszystko to przy biernej postawie służb i demokratycznych sił w Polsce. Posłuchaj dlaczego. Adam Mazguła piped.video/watch?v=ftVk5DVk…",2,146,30,178,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,"Dzisiejsza Rada Bezpieczeństwa Narodowego miała wśród uczestników więcej drani bezprawia niż przyzwoitych reprezentantów narodu. Braun, Błaszczak, Jakubiak, Nawrocki i sam Duda nie mogą decydować o sprawach naszego bezpieczeństwa. Niech się najpierw rozliczą z bezprawia, które uczynili Polakom. Tymczasem ustalanie wyników wyborów dowodzi, że to jeden wielki zorganizowany system bezprawia i zamachu na demokrację w Polsce. Zaczyna się od organizacji wyborów, poprzez ich przeprowadzenie, liczenie głosów i rozpatrywanie protestów. Wszystko to przy biernej postawie służb i demokratycznych sił w Polsce. Posłuchaj dlaczego. Adam Mazguła piped.video/watch?v=ftVk5DVk…","Dzisiejsza Rada Bezpieczeństwa Narodowego miała wśród uczestników więcej drani bezprawia niż przyzwoitych reprezentantów narodu. Braun, Błaszczak, Jakubiak, Nawrocki i sam Duda nie mogą decydować o sprawach naszego bezpieczeństwa. Niech się najpierw rozliczą z bezprawia, które uczynili Polakom. Tymczasem ustalanie wyników wyborów dowodzi, że to jeden wielki zorganizowany system bezprawia i zamachu na demokrację w Polsce. Zaczyna się od organizacji wyborów, poprzez ich przeprowadzenie, liczenie głosów i rozpatrywanie protestów. Wszystko to przy biernej postawie służb i demokratycznych sił w Polsce. Posłuchaj dlaczego. Adam Mazguła piped.video/watch?v=ftVk5DVk…",,,,0,0,0,667,84,4.87,wysoki,39,0.8509863873686527
25.0,gicariana,"Serious election fraud in Poland, it appears. It seems the populist, pimp Karol Nawrocki - who campaigned on an anti-Ukrainian sentiment - may have ""won"" the presidency by fraud, not vote.",1,14,1,16,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Serious election fraud in Poland, it appears. It seems the populist, pimp Karol Nawrocki - who campaigned on an anti-Ukrainian sentiment - may have ""won"" the presidency by fraud, not vote.","Serious election fraud in Poland, it appears. It seems the populist, pimp Karol Nawrocki - who campaigned on an anti-Ukrainian sentiment - may have ""won"" the presidency by fraud, not vote.",,,,0,0,0,188,31,14.0,średni,39,0.4616508157116346
11.0,oswo69,"Mało nakradliście i zaszkodziliście Polsce?! Chcecie doprowadzić do zamieszek - tylko zapominacie że to WAS ludzie wywiozą na taczkach! PRZEGRALIŚCIE i Prezydentem jest Nawrocki, a dzięki temu jak zachowujecie się teraz ludzie was rozliczą przy następnych wyborach.",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Mało nakradliście i zaszkodziliście Polsce?! Chcecie doprowadzić do zamieszek - tylko zapominacie że to WAS ludzie wywiozą na taczkach! PRZEGRALIŚCIE i Prezydentem jest Nawrocki, a dzięki temu jak zachowujecie się teraz ludzie was rozliczą przy następnych wyborach.","Mało nakradliście i zaszkodziliście Polsce?! Chcecie doprowadzić do zamieszek - tylko zapominacie że to WAS ludzie wywiozą na taczkach! PRZEGRALIŚCIE i Prezydentem jest Nawrocki, a dzięki temu jak zachowujecie się teraz ludzie was rozliczą przy następnych wyborach.",,,,0,0,0,265,37,0.0,niski,39,0.7799940319629813
20.0,krzkownacki,No proszę. Polska przestała być źródłem taniej siły roboczej. Straszne.,0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,No proszę. Polska przestała być źródłem taniej siły roboczej. Straszne.,No proszę. Polska przestała być źródłem taniej siły roboczej. Straszne.,,,,0,0,0,71,10,0.0,niski,39,0.5087455325225297
119.0,dorota_2017,"PKW, podaje ,ze nie wie jaki jest wynik wyborów, ma to ustalić SN (nie IKNiSP, bo nie jest sądem) a PSL, Hołowni, Lewica, Razemki mówią nam: Polacy nic się nie stało, wygrał Nawrocki. Tak wygląda demokracja , o którą 8 lat walczyliśmy. Polityczne mafie mają się dobrze-wszystkie..",2,35,5,42,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"PKW, podaje ,ze nie wie jaki jest wynik wyborów, ma to ustalić SN (nie IKNiSP, bo nie jest sądem) a PSL, Hołowni, Lewica, Razemki mówią nam: Polacy nic się nie stało, wygrał Nawrocki. Tak wygląda demokracja , o którą 8 lat walczyliśmy. Polityczne mafie mają się dobrze-wszystkie..","PKW, podaje ,ze nie wie jaki jest wynik wyborów, ma to ustalić SN (nie IKNiSP, bo nie jest sądem) a PSL, Hołowni, Lewica, Razemki mówią nam: Polacy nic się nie stało, wygrał Nawrocki. Tak wygląda demokracja , o którą 8 lat walczyliśmy. Polityczne mafie mają się dobrze-wszystkie..",,,,0,0,0,280,47,7.0,wysoki,39,0.504452458543842
322.0,zkrelowski,"Powody do fałszowania wyborów miało jedno środowisko w Polsce. To, które bezczelnie oszukało obywateli w 2023 i tym samym utraciło kredyt zaufania społecznego. To, które wpędziło kraj w tarapaty gospodarcze swoimi szkodliwymi rządami. To, które wystawiło komicznego kandydata.",0,19,1,20,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Powody do fałszowania wyborów miało jedno środowisko w Polsce. To, które bezczelnie oszukało obywateli w 2023 i tym samym utraciło kredyt zaufania społecznego. To, które wpędziło kraj w tarapaty gospodarcze swoimi szkodliwymi rządami. To, które wystawiło komicznego kandydata.","Powody do fałszowania wyborów miało jedno środowisko w Polsce. To, które bezczelnie oszukało obywateli w 2023 i tym samym utraciło kredyt zaufania społecznego. To, które wpędziło kraj w tarapaty gospodarcze swoimi szkodliwymi rządami. To, które wystawiło komicznego kandydata.",,,,0,0,0,276,38,19.0,średni,39,1.0
451.0,ullasiwiec,"My, uczciwi Polacy chcemy uczciwego przeliczenia głosów, nic mniej, nic więcej, niech prezydentem będzie ten, który wygrał wybory, skoro PiS i jego wyznawcy uważają, że Nawrocki otrzymał większość głosów -to w czym problem! Demokracja wymaga uczciwości i przejrzystości!",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"My, uczciwi Polacy chcemy uczciwego przeliczenia głosów, nic mniej, nic więcej, niech prezydentem będzie ten, który wygrał wybory, skoro PiS i jego wyznawcy uważają, że Nawrocki otrzymał większość głosów -to w czym problem! Demokracja wymaga uczciwości i przejrzystości!","My, uczciwi Polacy chcemy uczciwego przeliczenia głosów, nic mniej, nic więcej, niech prezydentem będzie ten, który wygrał wybory, skoro PiS i jego wyznawcy uważają, że Nawrocki otrzymał większość głosów -to w czym problem! Demokracja wymaga uczciwości i przejrzystości!",,,,0,0,0,270,38,0.0,niski,39,0.5016745935151414
12.0,nawrocki25,"🇵🇱 Nie dałoby się wygrać tych wyborów bez tego, co stało się w Polsce na przełomie tych sześciu miesięcy, czyli bez obywatelskiego zrywu. Polacy chcą Prezydenta, który sprawi, że oni będą czuć się gospodarzami w swojej ojczyźnie, w Polsce - Prezydent Elekt Karol Nawrocki.",15,238,112,365,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"🇵🇱 Nie dałoby się wygrać tych wyborów bez tego, co stało się w Polsce na przełomie tych sześciu miesięcy, czyli bez obywatelskiego zrywu. Polacy chcą Prezydenta, który sprawi, że oni będą czuć się gospodarzami w swojej ojczyźnie, w Polsce - Prezydent Elekt Karol Nawrocki.","🇵🇱 Nie dałoby się wygrać tych wyborów bez tego, co stało się w Polsce na przełomie tych sześciu miesięcy, czyli bez obywatelskiego zrywu. Polacy chcą Prezydenta, który sprawi, że oni będą czuć się gospodarzami w swojej ojczyźnie, w Polsce - Prezydent Elekt Karol Nawrocki.",,,,0,0,0,272,44,2.12,wysoki,39,0.5466435785849164
304.0,karolpopieramy,"🚨 Choćby wyli przez 5 lat to nie zmienią rzeczywistości. Przegrali wybory,nie mogą się z tym pogodzić. Ośmieszacie już nie tylko siebie ale co najgorsze Polskę! Naszym Prezydentem jest Karol Nawrocki , tyle w temacie ! 😎🇵🇱",1,51,10,62,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"🚨 Choćby wyli przez 5 lat to nie zmienią rzeczywistości. Przegrali wybory,nie mogą się z tym pogodzić. Ośmieszacie już nie tylko siebie ale co najgorsze Polskę! Naszym Prezydentem jest Karol Nawrocki , tyle w temacie ! 😎🇵🇱","🚨 Choćby wyli przez 5 lat to nie zmienią rzeczywistości. Przegrali wybory,nie mogą się z tym pogodzić. Ośmieszacie już nie tylko siebie ale co najgorsze Polskę! Naszym Prezydentem jest Karol Nawrocki , tyle w temacie ! 😎🇵🇱",,,,0,0,0,222,37,5.1,wysoki,39,0.5300182302297454
428.0,bart_wielinski,"Duda w 2014➡️Głosy powinny być w całej Polsce raz jeszcze przeliczone. Chciałbym, by wszystko zostało dokładnie sprawdzone. (...) Jeżeli mamy taką sytuację, że władze są wyłaniane nie w rzetelnych wyborach, to one nie mają legitymacji Duda w 2025⬇️",0,15,2,17,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Duda w 2014➡️Głosy powinny być w całej Polsce raz jeszcze przeliczone. Chciałbym, by wszystko zostało dokładnie sprawdzone. (...) Jeżeli mamy taką sytuację, że władze są wyłaniane nie w rzetelnych wyborach, to one nie mają legitymacji Duda w 2025⬇️","Duda w 2014➡️Głosy powinny być w całej Polsce raz jeszcze przeliczone. Chciałbym, by wszystko zostało dokładnie sprawdzone. (...) Jeżeli mamy taką sytuację, że władze są wyłaniane nie w rzetelnych wyborach, to one nie mają legitymacji Duda w 2025⬇️",,,,0,0,0,248,38,7.5,średni,39,0.7511680212000609
461.0,wieelink,"Nie rozumiem dlaczego min.@Adbodnar i @PK_GOV_PL siedzą cicho!Przecież codziennie wychodzą na światło dzienne nowe, potwierdzone wałki jakich dopuścili się w komisjach na terenie całego kraju! Obywatele domagają się przeliczenia głosów w całej Polsce!",0,6,1,7,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Nie rozumiem dlaczego min. i siedzą cicho!Przecież codziennie wychodzą na światło dzienne nowe, potwierdzone wałki jakich dopuścili się w komisjach na terenie całego kraju! Obywatele domagają się przeliczenia głosów w całej Polsce!","Nie rozumiem dlaczego min. i siedzą cicho!Przecież codziennie wychodzą na światło dzienne nowe, potwierdzone wałki jakich dopuścili się w komisjach na terenie całego kraju! Obywatele domagają się przeliczenia głosów w całej Polsce!",@Adbodnar|@PK_GOV_PL,,,2,0,0,231,32,6.0,średni,39,0.8780111801367426
23.0,michelo800,"chuj nas obchodzi ile wyjebałaś, żeby głosowac powinnaś być polakiem w Polsce a nie w uk. monia, powiedz, czego się boisz? przecież skoro doktur nawrocki wygrał to wygrał, po sprawdzeniu głosów wyjdzie to samo nie?",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"chuj nas obchodzi ile wyjebałaś, żeby głosowac powinnaś być polakiem w Polsce a nie w uk. monia, powiedz, czego się boisz? przecież skoro doktur nawrocki wygrał to wygrał, po sprawdzeniu głosów wyjdzie to samo nie?","chuj nas obchodzi ile wyjebałaś, żeby głosowac powinnaś być polakiem w Polsce a nie w uk. monia, powiedz, czego się boisz? przecież skoro doktur nawrocki wygrał to wygrał, po sprawdzeniu głosów wyjdzie to samo nie?",,,,0,0,0,214,35,0.0,niski,39,0.8321995883384754
24.0,r_a_ziemkiewicz,"Panie Tusk, Polska spadła o 11 miejsc w rankingu konkurencyjności, potrzeby pożyczkowe budżetu wzrosły aż o ponad 33 proc. a wzrost dochodów spadł do 1,5 % (za PiS był dwucyfrowy), kolejki do lekarzy i opóźnienia w sądach największe ever - i to są niusy tylko z tego tygodnia. Jeśli nic pan z tym nie umie zrobić, to idź pan precz, zamiast przykrywać nieudolność szczuciem",11,577,77,665,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Panie Tusk, Polska spadła o 11 miejsc w rankingu konkurencyjności, potrzeby pożyczkowe budżetu wzrosły aż o ponad 33 proc. a wzrost dochodów spadł do 1,5 % (za PiS był dwucyfrowy), kolejki do lekarzy i opóźnienia w sądach największe ever - i to są niusy tylko z tego tygodnia. Jeśli nic pan z tym nie umie zrobić, to idź pan precz, zamiast przykrywać nieudolność szczuciem","Panie Tusk, Polska spadła o 11 miejsc w rankingu konkurencyjności, potrzeby pożyczkowe budżetu wzrosły aż o ponad 33 proc. a wzrost dochodów spadł do 1,5 % (za PiS był dwucyfrowy), kolejki do lekarzy i opóźnienia w sądach największe ever - i to są niusy tylko z tego tygodnia. Jeśli nic pan z tym nie umie zrobić, to idź pan precz, zamiast przykrywać nieudolność szczuciem",,,,0,0,0,372,64,7.49,wysoki,39,0.5087455325225297
27.0,spikemighty,"I To jest sedno problemu Polski:brak prawdziwej dekomunizacji. Myślę jednak,że powoli nasze społeczeństwo do tego dojrzewa. Sam fakt,że Nawrocki wygrał wybory jest symptomem przemian w Polskim społeczeństwie plus następuje decentralizacja w dostępie do informacji.",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"I To jest sedno problemu Polski:brak prawdziwej dekomunizacji. Myślę jednak,że powoli nasze społeczeństwo do tego dojrzewa. Sam fakt,że Nawrocki wygrał wybory jest symptomem przemian w Polskim społeczeństwie plus następuje decentralizacja w dostępie do informacji.","I To jest sedno problemu Polski:brak prawdziwej dekomunizacji. Myślę jednak,że powoli nasze społeczeństwo do tego dojrzewa. Sam fakt,że Nawrocki wygrał wybory jest symptomem przemian w Polskim społeczeństwie plus następuje decentralizacja w dostępie do informacji.",,,,0,0,0,264,34,0.0,niski,39,0.8465494605362177
425.0,zmok_pl,"Brawo pani Agato. Ja też w pewnym momencie życia powiedziałem DOSYĆ MILCZENIA, gdy się zorientowałem, że niektóre osoby ze sceny politycznej nie służą Polsce, a wręcz jej celowo szkodzą. Nie bójmy się. Murem za Polską! Nie dajmy sobie odebrać tego co z trudem wywalczyliśmy w '89",0,27,0,27,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Brawo pani Agato. Ja też w pewnym momencie życia powiedziałem DOSYĆ MILCZENIA, gdy się zorientowałem, że niektóre osoby ze sceny politycznej nie służą Polsce, a wręcz jej celowo szkodzą. Nie bójmy się. Murem za Polską! Nie dajmy sobie odebrać tego co z trudem wywalczyliśmy w '89","Brawo pani Agato. Ja też w pewnym momencie życia powiedziałem DOSYĆ MILCZENIA, gdy się zorientowałem, że niektóre osoby ze sceny politycznej nie służą Polsce, a wręcz jej celowo szkodzą. Nie bójmy się. Murem za Polską! Nie dajmy sobie odebrać tego co z trudem wywalczyliśmy w '89",,,,0,0,0,279,46,27.0,średni,39,0.5723853180762373
